time,value
1698692757320,1849
1698692757328,1875
1698692757336,1908
1698692757344,1926
1698692757352,1946
1698692757360,1963
1698692757368,1972
1698692757376,1992
1698692757384,2003
1698692757392,2023
1698692757400,2059
1698692757408,2073
1698692757416,2109
1698692757424,2134
1698692757432,2169
1698692757440,2187
1698692757448,2217
1698692757456,2246
1698692757464,2254
1698692757472,2279
1698692757480,2291
1698692757488,2311
1698692757496,2328
1698692757504,2333
1698692757512,2345
1698692757520,2348
1698692757528,2343
1698692757536,2339
1698692757544,2319
1698692757552,2296
1698692757560,2285
1698692757568,2264
1698692757576,2259
1698692757584,2245
1698692757592,2236
1698692757600,2236
1698692757608,2246
1698692757616,2246
1698692757624,2250
1698692757632,2250
1698692757640,2248
1698692757648,2230
1698692757656,2221
1698692757664,2194
1698692757672,2155
1698692757680,2137
1698692757688,2101
1698692757696,2083
1698692757704,2055
1698692757712,2023
1698692757720,2013
1698692757728,1998
1698692757736,1991
1698692757744,1980
1698692757752,1977
1698692757760,1976
1698692757768,1973
1698692757776,1975
1698692757784,1978
1698692757792,1977
1698692757800,1988
1698692757808,1992
1698692757816,1995
1698692757824,1993
1698692757832,1991
1698692757840,1980
1698692757848,1976
1698692757856,1962
1698692757864,1948
1698692757872,1946
1698692757880,1940
1698692757888,1941
1698692757896,1938
1698692757904,1946
1698692757912,1949
1698692757920,1963
1698692757928,1973
1698692757936,1989
1698692757944,1993
1698692757952,1991
1698692757960,1974
1698692757968,1960
1698692757976,1931
1698692757984,1915
1698692757992,1893
1698692758000,1878
1698692758008,1869
1698692758016,1852
1698692758024,1843
1698692758032,1814
1698692758040,1798
1698692758048,1767
1698692758056,1752
1698692758064,1749
1698692758072,1751
1698692758080,1755
1698692758088,1774
1698692758096,1784
1698692758104,1799
1698692758112,1797
1698692758120,1786
1698692758128,1759
1698692758136,1746
1698692758144,1711
1698692758152,1689
1698692758160,1683
1698692758168,1685
1698692758176,1692
1698692758184,1720
1698692758192,1763
1698692758200,1784
1698692758208,1831
1698692758216,1848
1698692758224,1891
1698692758232,1919
1698692758240,1933
1698692758248,1959
1698692758256,1972
1698692758264,1996
1698692758272,2011
1698692758280,2040
1698692758288,2085
1698692758296,2104
1698692758304,2149
1698692758312,2172
1698692758320,2216
1698692758328,2257
1698692758336,2269
1698692758344,2297
1698692758352,2316
1698692758360,2343
1698692758368,2351
1698692758376,2375
1698692758384,2391
1698692758392,2399
1698692758400,2408
1698692758408,2409
1698692758416,2404
1698692758424,2391
1698692758432,2380
1698692758440,2357
1698692758448,2345
1698692758456,2328
1698692758464,2313
1698692758472,2309
1698692758480,2303
1698692758488,2301
1698692758496,2301
1698692758504,2309
1698692758512,2302
1698692758520,2298
1698692758528,2293
1698692758536,2269
1698692758544,2237
1698692758552,2217
1698692758560,2175
1698692758568,2155
1698692758576,2121
1698692758584,2103
1698692758592,2072
1698692758600,2063
1698692758608,2037
1698692758616,2022
1698692758624,2019
1698692758632,2012
1698692758640,2012
1698692758648,2011
1698692758656,2015
1698692758664,2023
1698692758672,2030
1698692758680,2035
1698692758688,2039
1698692758696,2042
1698692758704,2041
1698692758712,2034
1698692758720,2027
1698692758728,2009
1698692758736,2003
1698692758744,1980
1698692758752,1965
1698692758760,1961
1698692758768,1951
1698692758776,1955
1698692758784,1960
1698692758792,1963
1698692758800,1976
1698692758808,2001
1698692758816,2009
1698692758824,2023
1698692758832,2024
1698692758840,2019
1698692758848,1993
1698692758856,1979
1698692758864,1959
1698692758872,1946
1698692758880,1932
1698692758888,1926
1698692758896,1903
1698692758904,1881
1698692758912,1867
1698692758920,1832
1698692758928,1817
1698692758936,1791
1698692758944,1783
1698692758952,1781
1698692758960,1787
1698692758968,1799
1698692758976,1812
1698692758984,1815
1698692758992,1809
1698692759000,1799
1698692759008,1768
1698692759016,1733
1698692759024,1710
1698692759032,1683
1698692759040,1673
1698692759048,1669
1698692759056,1684
1698692759064,1695
1698692759072,1737
1698692759080,1756
1698692759088,1802
1698692759096,1824
1698692759104,1866
1698692759112,1899
1698692759120,1912
1698692759128,1941
1698692759136,1951
1698692759144,1980
1698692759152,2013
1698692759160,2035
1698692759168,2084
1698692759176,2105
1698692759184,2153
1698692759192,2172
1698692759200,2218
1698692759208,2253
1698692759216,2268
1698692759224,2296
1698692759232,2313
1698692759240,2334
1698692759248,2356
1698692759256,2363
1698692759264,2381
1698692759272,2388
1698692759280,2393
1698692759288,2391
1698692759296,2385
1698692759304,2361
1698692759312,2355
1698692759320,2328
1698692759328,2316
1698692759336,2291
1698692759344,2279
1698692759352,2275
1698692759360,2269
1698692759368,2275
1698692759376,2280
1698692759384,2284
1698692759392,2286
1698692759400,2283
1698692759408,2277
1698692759416,2267
1698692759424,2239
1698692759432,2207
1698692759440,2195
1698692759448,2156
1698692759456,2139
1698692759464,2105
1698692759472,2091
1698692759480,2069
1698692759488,2043
1698692759496,2035
1698692759504,2023
1698692759512,2021
1698692759520,2013
1698692759528,2012
1698692759536,2011
1698692759544,2012
1698692759552,2014
1698692759560,2020
1698692759568,2024
1698692759576,2027
1698692759584,2027
1698692759592,2024
1698692759600,2014
1698692759608,2004
1698692759616,1998
1698692759624,1979
1698692759632,1973
1698692759640,1961
1698692759648,1956
1698692759656,1956
1698692759664,1963
1698692759672,1958
1698692759680,1981
1698692759688,1993
1698692759696,2009
1698692759704,2024
1698692759712,2024
1698692759720,2021
1698692759728,2013
1698692759736,1989
1698692759744,1957
1698692759752,1944
1698692759760,1919
1698692759768,1912
1698692759776,1895
1698692759784,1882
1698692759792,1851
1698692759800,1821
1698692759808,1807
1698692759816,1779
1698692759824,1770
1698692759832,1759
1698692759840,1765
1698692759848,1775
1698692759856,1790
1698692759864,1801
1698692759872,1803
1698692759880,1799
1698692759888,1771
1698692759896,1756
1698692759904,1720
1698692759912,1705
1698692759920,1685
1698692759928,1676
1698692759936,1683
1698692759944,1704
1698692759952,1719
1698692759960,1763
1698692759968,1811
1698692759976,1831
1698692759984,1875
1698692759992,1896
1698692760000,1915
1698692760008,1945
1698692760016,1958
1698692760024,1977
1698692760032,2007
1698692760040,2023
1698692760048,2067
1698692760056,2087
1698692760064,2133
1698692760072,2187
1698692760080,2224
1698692760088,2255
1698692760096,2277
1698692760104,2312
1698692760112,2328
1698692760120,2351
1698692760128,2381
1698692760136,2391
1698692760144,2411
1698692760152,2419
1698692760160,2428
1698692760168,2431
1698692760176,2431
1698692760184,2419
1698692760192,2409
1698692760200,2383
1698692760208,2367
1698692760216,2345
1698692760224,2332
1698692760232,2322
1698692760240,2326
1698692760248,2312
1698692760256,2313
1698692760264,2313
1698692760272,2314
1698692760280,2311
1698692760288,2309
1698692760296,2294
1698692760304,2275
1698692760312,2236
1698692760320,2220
1698692760328,2175
1698692760336,2155
1698692760344,2120
1698692760352,2103
1698692760360,2077
1698692760368,2057
1698692760376,2043
1698692760384,2029
1698692760392,2027
1698692760400,2023
1698692760408,2019
1698692760416,2019
1698692760424,2019
1698692760432,2021
1698692760440,2025
1698692760448,2029
1698692760456,2035
1698692760464,2037
1698692760472,2036
1698692760480,2031
1698692760488,2021
1698692760496,2011
1698692760504,1994
1698692760512,1982
1698692760520,1971
1698692760528,1962
1698692760536,1960
1698692760544,1961
1698692760552,1963
1698692760560,1975
1698692760568,1983
1698692760576,2003
1698692760584,2009
1698692760592,2015
1698692760600,2013
1698692760608,2005
1698692760616,1978
1698692760624,1963
1698692760632,1931
1698692760640,1915
1698692760648,1893
1698692760656,1882
1698692760664,1860
1698692760672,1828
1698692760680,1811
1698692760688,1775
1698692760696,1759
1698692760704,1736
1698692760712,1722
1698692760720,1724
1698692760728,1737
1698692760736,1742
1698692760744,1759
1698692760752,1767
1698692760760,1766
1698692760768,1748
1698692760776,1735
1698692760784,1695
1698692760792,1683
1698692760800,1653
1698692760808,1644
1698692760816,1645
1698692760824,1671
1698692760832,1688
1698692760840,1737
1698692760848,1766
1698692760856,1819
1698692760864,1845
1698692760872,1892
1698692760880,1928
1698692760888,1943
1698692760896,1965
1698692760904,1979
1698692760912,2007
1698692760920,2020
1698692760928,2056
1698692760936,2073
1698692760944,2109
1698692760952,2137
1698692760960,2182
1698692760968,2219
1698692760976,2235
1698692760984,2266
1698692760992,2279
1698692761000,2301
1698692761008,2317
1698692761016,2333
1698692761024,2348
1698692761032,2357
1698692761040,2374
1698692761048,2378
1698692761056,2378
1698692761064,2365
1698692761072,2357
1698692761080,2331
1698692761088,2318
1698692761096,2291
1698692761104,2269
1698692761112,2260
1698692761120,2247
1698692761128,2248
1698692761136,2250
1698692761144,2258
1698692761152,2259
1698692761160,2263
1698692761168,2261
1698692761176,2249
1698692761184,2237
1698692761192,2212
1698692761200,2197
1698692761208,2153
1698692761216,2135
1698692761224,2095
1698692761232,2063
1698692761240,2042
1698692761248,2015
1698692761256,2004
1698692761264,1983
1698692761272,1973
1698692761280,1967
1698692761288,1963
1698692761296,1963
1698692761304,1961
1698692761312,1964
1698692761320,1967
1698692761328,1974
1698692761336,1978
1698692761344,1977
1698692761352,1975
1698692761360,1965
1698692761368,1961
1698692761376,1943
1698692761384,1918
1698692761392,1910
1698692761400,1895
1698692761408,1884
1698692761416,1876
1698692761424,1875
1698692761432,1877
1698692761440,1887
1698692761448,1893
1698692761456,1910
1698692761464,1918
1698692761472,1935
1698692761480,1941
1698692761488,1939
1698692761496,1917
1698692761504,1908
1698692761512,1883
1698692761520,1871
1698692761528,1854
1698692761536,1839
1698692761544,1829
1698692761552,1804
1698692761560,1785
1698692761568,1754
1698692761576,1723
1698692761584,1716
1698692761592,1703
1698692761600,1703
1698692761608,1711
1698692761616,1726
1698692761624,1737
1698692761632,1747
1698692761640,1741
1698692761648,1723
1698692761656,1706
1698692761664,1673
1698692761672,1638
1698692761680,1625
1698692761688,1609
1698692761696,1608
1698692761704,1620
1698692761712,1643
1698692761720,1657
1698692761728,1701
1698692761736,1719
1698692761744,1763
1698692761752,1799
1698692761760,1815
1698692761768,1843
1698692761776,1854
1698692761784,1882
1698692761792,1911
1698692761800,1930
1698692761808,1965
1698692761816,1989
1698692761824,2035
1698692761832,2070
1698692761840,2117
1698692761848,2140
1698692761856,2186
1698692761864,2223
1698692761872,2239
1698692761880,2275
1698692761888,2286
1698692761896,2313
1698692761904,2335
1698692761912,2346
1698692761920,2362
1698692761928,2372
1698692761936,2375
1698692761944,2367
1698692761952,2360
1698692761960,2351
1698692761968,2333
1698692761976,2318
1698692761984,2311
1698692761992,2295
1698692762000,2294
1698692762008,2293
1698692762016,2297
1698692762024,2302
1698692762032,2309
1698692762040,2315
1698692762048,2315
1698692762056,2312
1698692762064,2294
1698692762072,2268
1698692762080,2253
1698692762088,2217
1698692762096,2199
1698692762104,2163
1698692762112,2133
1698692762120,2121
1698692762128,2095
1698692762136,2087
1698692762144,2072
1698692762152,2066
1698692762160,2055
1698692762168,2043
1698692762176,2053
1698692762184,2067
1698692762192,2077
1698692762200,2107
1698692762208,2139
1698692762216,2158
1698692762224,2191
1698692762232,2197
1698692762240,2229
1698692762248,2233
1698692762256,2234
1698692762264,2229
1698692762272,2223
1698692762280,2216
1698692762288,2211
1698692762296,2203
1698692762304,2198
1698692762312,2198
1698692762320,2201
1698692762328,2201
1698692762336,2211
1698692762344,2215
1698692762352,2216
1698692762360,2205
1698692762368,2195
1698692762376,2159
1698692762384,2142
1698692762392,2104
1698692762400,2072
1698692762408,2059
1698692762416,2023
1698692762424,2008
1698692762432,1971
1698692762440,1930
1698692762448,1901
1698692762456,1867
1698692762464,1851
1698692762472,1831
1698692762480,1828
1698692762488,1829
1698692762496,1836
1698692762504,1838
1698692762512,1833
1698692762520,1828
1698692762528,1801
1698692762536,1758
1698692762544,1735
1698692762552,1693
1698692762560,1677
1698692762568,1659
1698692762576,1658
1698692762584,1673
1698692762592,1689
1698692762600,1724
1698692762608,1768
1698692762616,1788
1698692762624,1830
1698692762632,1848
1698692762640,1874
1698692762648,1896
1698692762656,1918
1698692762664,1944
1698692762672,1957
1698692762680,1983
1698692762688,2004
1698692762696,2041
1698692762704,2086
1698692762712,2105
1698692762720,2148
1698692762728,2165
1698692762736,2198
1698692762744,2227
1698692762752,2245
1698692762760,2264
1698692762768,2277
1698692762776,2296
1698692762784,2303
1698692762792,2324
1698692762800,2333
1698692762808,2335
1698692762816,2331
1698692762824,2328
1698692762832,2313
1698692762840,2287
1698692762848,2277
1698692762856,2251
1698692762864,2247
1698692762872,2228
1698692762880,2223
1698692762888,2218
1698692762896,2219
1698692762904,2221
1698692762912,2228
1698692762920,2229
1698692762928,2223
1698692762936,2215
1698692762944,2203
1698692762952,2180
1698692762960,2165
1698692762968,2131
1698692762976,2093
1698692762984,2077
1698692762992,2043
1698692763000,2029
1698692763008,2008
1698692763016,1991
1698692763024,1982
1698692763032,1971
1698692763040,1965
1698692763048,1958
1698692763056,1959
1698692763064,1961
1698692763072,1965
1698692763080,1971
1698692763088,1977
1698692763096,1981
1698692763104,1983
1698692763112,1982
1698692763120,1977
1698692763128,1967
1698692763136,1961
1698692763144,1945
1698692763152,1929
1698692763160,1925
1698692763168,1914
1698692763176,1916
1698692763184,1920
1698692763192,1928
1698692763200,1945
1698692763208,1965
1698692763216,1975
1698692763224,1992
1698692763232,1996
1698692763240,1991
1698692763248,1973
1698692763256,1960
1698692763264,1933
1698692763272,1925
1698692763280,1901
1698692763288,1895
1698692763296,1882
1698692763304,1854
1698692763312,1839
1698692763320,1810
1698692763328,1789
1698692763336,1757
1698692763344,1741
1698692763352,1737
1698692763360,1740
1698692763368,1747
1698692763376,1759
1698692763384,1767
1698692763392,1772
1698692763400,1759
1698692763408,1747
1698692763416,1711
1698692763424,1695
1698692763432,1662
1698692763440,1647
1698692763448,1641
1698692763456,1645
1698692763464,1659
1698692763472,1695
1698692763480,1719
1698692763488,1767
1698692763496,1788
1698692763504,1832
1698692763512,1869
1698692763520,1884
1698692763528,1913
1698692763536,1927
1698692763544,1951
1698692763552,1980
1698692763560,1997
1698692763568,2035
1698692763576,2067
1698692763584,2111
1698692763592,2136
1698692763600,2181
1698692763608,2220
1698692763616,2234
1698692763624,2271
1698692763632,2284
1698692763640,2315
1698692763648,2341
1698692763656,2348
1698692763664,2366
1698692763672,2379
1698692763680,2391
1698692763688,2394
1698692763696,2391
1698692763704,2380
1698692763712,2368
1698692763720,2347
1698692763728,2339
1698692763736,2318
1698692763744,2299
1698692763752,2296
1698692763760,2291
1698692763768,2279
1698692763776,2299
1698692763784,2299
1698692763792,2303
1698692763800,2302
1698692763808,2301
1698692763816,2283
1698692763824,2277
1698692763832,2247
1698692763840,2229
1698692763848,2198
1698692763856,2165
1698692763864,2149
1698692763872,2122
1698692763880,2106
1698692763888,2087
1698692763896,2077
1698692763904,2069
1698692763912,2057
1698692763920,2056
1698692763928,2046
1698692763936,2055
1698692763944,2059
1698692763952,2059
1698692763960,2066
1698692763968,2072
1698692763976,2077
1698692763984,2084
1698692763992,2083
1698692764000,2075
1698692764008,2067
1698692764016,2058
1698692764024,2036
1698692764032,2022
1698692764040,2013
1698692764048,2008
1698692764056,2006
1698692764064,2009
1698692764072,2017
1698692764080,2031
1698692764088,2043
1698692764096,2073
1698692764104,2088
1698692764112,2093
1698692764120,2093
1698692764128,2091
1698692764136,2071
1698692764144,2042
1698692764152,2031
1698692764160,2015
1698692764168,2011
1698692764176,1991
1698692764184,1975
1698692764192,1947
1698692764200,1910
1698692764208,1892
1698692764216,1878
1698692764224,1854
1698692764232,1851
1698692764240,1853
1698692764248,1868
1698692764256,1879
1698692764264,1892
1698692764272,1890
1698692764280,1883
1698692764288,1850
1698692764296,1834
1698692764304,1797
1698692764312,1773
1698692764320,1747
1698692764328,1739
1698692764336,1741
1698692764344,1759
1698692764352,1773
1698692764360,1814
1698692764368,1833
1698692764376,1877
1698692764384,1919
1698692764392,1945
1698692764400,1976
1698692764408,1992
1698692764416,2015
1698692764424,2028
1698692764432,2059
1698692764440,2088
1698692764448,2103
1698692764456,2141
1698692764464,2159
1698692764472,2204
1698692764480,2247
1698692764488,2265
1698692764496,2285
1698692764504,2313
1698692764512,2333
1698692764520,2343
1698692764528,2359
1698692764536,2373
1698692764544,2389
1698692764552,2406
1698692764560,2412
1698692764568,2421
1698692764576,2415
1698692764584,2412
1698692764592,2403
1698692764600,2381
1698692764608,2365
1698692764616,2343
1698692764624,2335
1698692764632,2317
1698692764640,2310
1698692764648,2294
1698692764656,2292
1698692764664,2282
1698692764672,2271
1698692764680,2265
1698692764688,2247
1698692764696,2231
1698692764704,2205
1698692764712,2189
1698692764720,2153
1698692764728,2122
1698692764736,2105
1698692764744,2073
1698692764752,2056
1698692764760,2019
1698692764768,1988
1698692764776,1972
1698692764784,1945
1698692764792,1938
1698692764800,1919
1698692764808,1913
1698692764816,1909
1698692764824,1911
1698692764832,1915
1698692764840,1925
1698692764848,1928
1698692764856,1932
1698692764864,1932
1698692764872,1929
1698692764880,1917
1698692764888,1910
1698692764896,1892
1698692764904,1885
1698692764912,1867
1698692764920,1863
1698692764928,1851
1698692764936,1848
1698692764944,1848
1698692764952,1852
1698692764960,1854
1698692764968,1867
1698692764976,1867
1698692764984,1869
1698692764992,1850
1698692765000,1839
1698692765008,1817
1698692765016,1804
1698692765024,1783
1698692765032,1771
1698692765040,1755
1698692765048,1742
1698692765056,1712
1698692765064,1676
1698692765072,1659
1698692765080,1621
1698692765088,1607
1698692765096,1581
1698692765104,1567
1698692765112,1571
1698692765120,1573
1698692765128,1579
1698692765136,1581
1698692765144,1578
1698692765152,1574
1698692765160,1553
1698692765168,1519
1698692765176,1507
1698692765184,1482
1698692765192,1480
1698692765200,1481
1698692765208,1489
1698692765216,1513
1698692765224,1559
1698692765232,1577
1698692765240,1621
1698692765248,1641
1698692765256,1682
1698692765264,1710
1698692765272,1725
1698692765280,1758
1698692765288,1773
1698692765296,1804
1698692765304,1844
1698692765312,1871
1698692765320,1915
1698692765328,1943
1698692765336,1992
1698692765344,2019
1698692765352,2067
1698692765360,2088
1698692765368,2121
1698692765376,2149
1698692765384,2163
1698692765392,2189
1698692765400,2201
1698692765408,2227
1698692765416,2251
1698692765424,2264
1698692765432,2283
1698692765440,2287
1698692765448,2295
1698692765456,2299
1698692765464,2298
1698692765472,2288
1698692765480,2282
1698692765488,2269
1698692765496,2263
1698692765504,2259
1698692765512,2255
1698692765520,2258
1698692765528,2261
1698692765536,2259
1698692765544,2265
1698692765552,2263
1698692765560,2255
1698692765568,2239
1698692765576,2230
1698692765584,2205
1698692765592,2171
1698692765600,2159
1698692765608,2131
1698692765616,2111
1698692765624,2092
1698692765632,2079
1698692765640,2060
1698692765648,2043
1698692765656,2039
1698692765664,2031
1698692765672,2029
1698692765680,2023
1698692765688,2026
1698692765696,2026
1698692765704,2031
1698692765712,2041
1698692765720,2045
1698692765728,2055
1698692765736,2055
1698692765744,2041
1698692765752,2037
1698692765760,2022
1698692765768,2013
1698692765776,1998
1698692765784,1983
1698692765792,1979
1698692765800,1976
1698692765808,1977
1698692765816,1989
1698692765824,2008
1698692765832,2018
1698692765840,2040
1698692765848,2055
1698692765856,2072
1698692765864,2071
1698692765872,2071
1698692765880,2056
1698692765888,2041
1698692765896,2024
1698692765904,2009
1698692765912,2004
1698692765920,1983
1698692765928,1971
1698692765936,1942
1698692765944,1925
1698692765952,1884
1698692765960,1852
1698692765968,1845
1698692765976,1831
1698692765984,1828
1698692765992,1830
1698692766000,1836
1698692766008,1837
1698692766016,1833
1698692766024,1822
1698692766032,1791
1698692766040,1775
1698692766048,1747
1698692766056,1733
1698692766064,1709
1698692766072,1708
1698692766080,1715
1698692766088,1739
1698692766096,1756
1698692766104,1798
1698692766112,1838
1698692766120,1856
1698692766128,1897
1698692766136,1919
1698692766144,1948
1698692766152,1962
1698692766160,1991
1698692766168,2015
1698692766176,2031
1698692766184,2072
1698692766192,2091
1698692766200,2137
1698692766208,2194
1698692766216,2217
1698692766224,2271
1698692766232,2301
1698692766240,2348
1698692766248,2365
1698692766256,2407
1698692766264,2440
1698692766272,2454
1698692766280,2478
1698692766288,2490
1698692766296,2516
1698692766304,2533
1698692766312,2536
1698692766320,2542
1698692766328,2532
1698692766336,2533
1698692766344,2529
1698692766352,2519
1698692766360,2509
1698692766368,2508
1698692766376,2515
1698692766384,2518
1698692766392,2534
1698692766400,2541
1698692766408,2568
1698692766416,2579
1698692766424,2583
1698692766432,2584
1698692766440,2579
1698692766448,2568
1698692766456,2554
1698692766464,2539
1698692766472,2519
1698692766480,2509
1698692766488,2483
1698692766496,2471
1698692766504,2442
1698692766512,2411
1698692766520,2397
1698692766528,2374
1698692766536,2356
1698692766544,2357
1698692766552,2357
1698692766560,2361
1698692766568,2380
1698692766576,2391
1698692766584,2407
1698692766592,2414
1698692766600,2425
1698692766608,2428
1698692766616,2427
1698692766624,2420
1698692766632,2413
1698692766640,2403
1698692766648,2393
1698692766656,2377
1698692766664,2355
1698692766672,2345
1698692766680,2328
1698692766688,2323
1698692766696,2313
1698692766704,2300
1698692766712,2295
1698692766720,2281
1698692766728,2275
1698692766736,2251
1698692766744,2236
1698692766752,2215
1698692766760,2197
1698692766768,2190
1698692766776,2181
1698692766784,2172
1698692766792,2151
1698692766800,2124
1698692766808,2105
1698692766816,2066
1698692766824,2041
1698692766832,2003
1698692766840,1967
1698692766848,1956
1698692766856,1939
1698692766864,1929
1698692766872,1909
1698692766880,1893
1698692766888,1850
1698692766896,1798
1698692766904,1763
1698692766912,1695
1698692766920,1662
1698692766928,1610
1698692766936,1575
1698692766944,1562
1698692766952,1560
1698692766960,1560
1698692766968,1576
1698692766976,1589
1698692766984,1611
1698692766992,1627
1698692767000,1637
1698692767008,1647
1698692767016,1651
1698692767024,1654
1698692767032,1659
1698692767040,1661
1698692767048,1677
1698692767056,1691
1698692767064,1722
1698692767072,1742
1698692767080,1785
1698692767088,1837
1698692767096,1864
1698692767104,1911
1698692767112,1931
1698692767120,1971
1698692767128,2010
1698692767136,2025
1698692767144,2065
1698692767152,2083
1698692767160,2111
1698692767168,2131
1698692767176,2153
1698692767184,2169
1698692767192,2173
1698692767200,2175
1698692767208,2175
1698692767216,2166
1698692767224,2154
1698692767232,2150
1698692767240,2137
1698692767248,2131
1698692767256,2130
1698692767264,2129
1698692767272,2125
1698692767280,2121
1698692767288,2116
1698692767296,2101
1698692767304,2099
1698692767312,2083
1698692767320,2065
1698692767328,2053
1698692767336,2024
1698692767344,2012
1698692767352,1989
1698692767360,1971
1698692767368,1941
1698692767376,1907
1698692767384,1891
1698692767392,1853
1698692767400,1837
1698692767408,1813
1698692767416,1790
1698692767424,1784
1698692767432,1773
1698692767440,1771
1698692767448,1766
1698692767456,1759
1698692767464,1756
1698692767472,1740
1698692767480,1726
1698692767488,1707
1698692767496,1695
1698692767504,1669
1698692767512,1644
1698692767520,1634
1698692767528,1618
1698692767536,1610
1698692767544,1599
1698692767552,1595
1698692767560,1593
1698692767568,1590
1698692767576,1577
1698692767584,1561
1698692767592,1553
1698692767600,1527
1698692767608,1524
1698692767616,1515
1698692767624,1519
1698692767632,1525
1698692767640,1529
1698692767648,1531
1698692767656,1527
1698692767664,1516
1698692767672,1508
1698692767680,1495
1698692767688,1491
1698692767696,1481
1698692767704,1481
1698692767712,1481
1698692767720,1490
1698692767728,1494
1698692767736,1496
1698692767744,1494
1698692767752,1491
1698692767760,1470
1698692767768,1469
1698692767776,1468
1698692767784,1469
1698692767792,1482
1698692767800,1502
1698692767808,1517
1698692767816,1553
1698692767824,1567
1698692767832,1598
1698692767840,1633
1698692767848,1641
1698692767856,1661
1698692767864,1661
1698692767872,1691
1698692767880,1703
1698692767888,1720
1698692767896,1751
1698692767904,1764
1698692767912,1803
1698692767920,1822
1698692767928,1871
1698692767936,1913
1698692767944,1940
1698692767952,1973
1698692767960,1991
1698692767968,2019
1698692767976,2030
1698692767984,2054
1698692767992,2071
1698692768000,2079
1698692768008,2089
1698692768016,2105
1698692768024,2116
1698692768032,2127
1698692768040,2135
1698692768048,2134
1698692768056,2133
1698692768064,2121
1698692768072,2125
1698692768080,2121
1698692768088,2117
1698692768096,2116
1698692768104,2116
1698692768112,2117
1698692768120,2116
1698692768128,2111
1698692768136,2110
1698692768144,2103
1698692768152,2089
1698692768160,2083
1698692768168,2059
1698692768176,2043
1698692768184,2024
1698692768192,2015
1698692768200,2008
1698692768208,1999
1698692768216,2002
1698692768224,1997
1698692768232,1998
1698692768240,1995
1698692768248,1993
1698692768256,1995
1698692768264,1996
1698692768272,2007
1698692768280,2014
1698692768288,2023
1698692768296,2040
1698692768304,2054
1698692768312,2071
1698692768320,2076
1698692768328,2079
1698692768336,2079
1698692768344,2072
1698692768352,2060
1698692768360,2056
1698692768368,2039
1698692768376,2037
1698692768384,2040
1698692768392,2044
1698692768400,2068
1698692768408,2093
1698692768416,2116
1698692768424,2142
1698692768432,2152
1698692768440,2168
1698692768448,2173
1698692768456,2173
1698692768464,2169
1698692768472,2167
1698692768480,2164
1698692768488,2164
1698692768496,2153
1698692768504,2147
1698692768512,2123
1698692768520,2089
1698692768528,2073
1698692768536,2037
1698692768544,2023
1698692768552,2003
1698692768560,1991
1698692768568,1992
1698692768576,1997
1698692768584,2003
1698692768592,2006
1698692768600,2005
1698692768608,1995
1698692768616,1988
1698692768624,1968
1698692768632,1961
1698692768640,1951
1698692768648,1951
1698692768656,1959
1698692768664,1976
1698692768672,1992
1698692768680,2021
1698692768688,2040
1698692768696,2085
1698692768704,2088
1698692768712,2111
1698692768720,2135
1698692768728,2148
1698692768736,2169
1698692768744,2184
1698692768752,2214
1698692768760,2251
1698692768768,2271
1698692768776,2324
1698692768784,2379
1698692768792,2412
1698692768800,2446
1698692768808,2509
1698692768816,2572
1698692768824,2597
1698692768832,2643
1698692768840,2664
1698692768848,2699
1698692768856,2712
1698692768864,2739
1698692768872,2762
1698692768880,2773
1698692768888,2787
1698692768896,2792
1698692768904,2795
1698692768912,2796
1698692768920,2791
1698692768928,2782
1698692768936,2779
1698692768944,2775
1698692768952,2776
1698692768960,2780
1698692768968,2779
1698692768976,2783
1698692768984,2781
1698692768992,2780
1698692769000,2777
1698692769008,2778
1698692769016,2775
1698692769024,2773
1698692769032,2767
1698692769040,2761
1698692769048,2745
1698692769056,2728
1698692769064,2717
1698692769072,2693
1698692769080,2679
1698692769088,2654
1698692769096,2635
1698692769104,2629
1698692769112,2616
1698692769120,2613
1698692769128,2613
1698692769136,2615
1698692769144,2616
1698692769152,2615
1698692769160,2603
1698692769168,2600
1698692769176,2584
1698692769184,2555
1698692769192,2543
1698692769200,2523
1698692769208,2510
1698692769216,2486
1698692769224,2478
1698692769232,2463
1698692769240,2455
1698692769248,2459
1698692769256,2447
1698692769264,2445
1698692769272,2431
1698692769280,2412
1698692769288,2398
1698692769296,2374
1698692769304,2357
1698692769312,2332
1698692769320,2325
1698692769328,2301
1698692769336,2279
1698692769344,2264
1698692769352,2231
1698692769360,2216
1698692769368,2185
1698692769376,2167
1698692769384,2149
1698692769392,2139
1698692769400,2139
1698692769408,2142
1698692769416,2148
1698692769424,2151
1698692769432,2151
1698692769440,2137
1698692769448,2124
1698692769456,2096
1698692769464,2067
1698692769472,2055
1698692769480,2036
1698692769488,2031
1698692769496,2039
1698692769504,2066
1698692769512,2079
1698692769520,2117
1698692769528,2135
1698692769536,2168
1698692769544,2186
1698692769552,2206
1698692769560,2223
1698692769568,2229
1698692769576,2237
1698692769584,2239
1698692769592,2251
1698692769600,2263
1698692769608,2271
1698692769616,2291
1698692769624,2299
1698692769632,2323
1698692769640,2346
1698692769648,2357
1698692769656,2381
1698692769664,2391
1698692769672,2408
1698692769680,2422
1698692769688,2426
1698692769696,2439
1698692769704,2440
1698692769712,2440
1698692769720,2438
1698692769728,2423
1698692769736,2399
1698692769744,2385
1698692769752,2347
