time,value
1698724658576,294
1698724658584,231
1698724658592,192
1698724658600,249
1698724658608,451
1698724658616,560
1698724658624,849
1698724658632,1130
1698724658640,1296
1698724658648,1571
1698724658656,1699
1698724658664,1899
1698724658672,1984
1698724658680,2106
1698724658688,2158
1698724658696,2154
1698724658704,2155
1698724658712,2164
1698724658720,2143
1698724658728,2114
1698724658736,2079
1698724658744,2027
1698724658752,2031
1698724658760,2032
1698724658768,2042
1698724658776,2128
1698724658784,2205
1698724658792,2269
1698724658800,2353
1698724658808,2445
1698724658816,2475
1698724658824,2504
1698724658832,2528
1698724658840,2507
1698724658848,2463
1698724658856,2317
1698724658864,2032
1698724658872,1872
1698724658880,1583
1698724658888,1445
1698724658896,1485
1698724658904,1892
1698724658912,2105
1698724658920,2497
1698724658928,2672
1698724658936,2981
1698724658944,3265
1698724658952,3275
1698724658960,3050
1698724658968,2815
1698724658976,2379
1698724658984,2009
1698724658992,1853
1698724659000,1517
1698724659008,1398
1698724659016,1175
1698724659024,1079
1698724659032,896
1698724659040,751
1698724659048,686
1698724659056,570
1698724659064,510
1698724659072,1344
1698724659080,1207
1698724659088,1187
1698724659096,1269
1698724659104,1487
1698724659112,1646
1698724659120,1985
1698724659128,2160
1698724659136,2455
1698724659144,2655
1698724659152,2710
1698724659160,2768
1698724659168,2766
1698724659176,2752
1698724659184,2701
1698724659192,2691
1698724659200,2746
1698724659208,2800
1698724659216,2947
1698724659224,3031
1698724659232,3191
1698724659240,3314
1698724659248,3385
1698724659256,3423
1698724659264,3408
1698724659272,3255
1698724659280,2955
1698724659288,2783
1698724659296,2413
1698724659304,2047
1698724659312,1881
1698724659320,1587
1698724659328,1453
1698724659336,1222
1698724659344,1121
1698724659352,936
1698724659360,779
1698724659368,714
1698724659376,592
1698724659384,539
1698724659392,438
1698724659400,355
1698724659408,321
1698724659416,807
1698724659424,991
1698724659432,1183
1698724659440,1519
1698724659448,1673
1698724659456,1870
1698724659464,1945
1698724659472,1936
1698724659480,1889
1698724659488,1883
1698724659496,1853
1698724659504,1862
1698724659512,1872
1698724659520,1934
1698724659528,2005
1698724659536,2175
1698724659544,2458
1698724659552,2601
1698724659560,2672
1698724659568,2764
1698724659576,2789
1698724659584,2795
1698724659592,2800
1698724659600,2805
1698724659608,2816
1698724659616,2815
1698724659624,2799
1698724659632,2683
1698724659640,2593
1698724659648,2283
1698724659656,2058
1698724659664,2079
1698724659672,2361
1698724659680,2531
1698724659688,2875
1698724659696,3167
1698724659704,3299
1698724659712,3568
1698724659720,3707
1698724659728,3987
1698724659736,3840
1698724659744,3549
1698724659752,2965
1698724659760,2723
1698724659768,2313
1698724659776,1942
1698724659784,1788
1698724659792,1507
1698724659800,1382
1698724659808,1166
1698724659816,972
1698724659824,891
1698724659832,746
1698724659840,678
1698724659848,950
1698724659856,1485
1698724659864,1749
1698724659872,2193
1698724659880,2571
1698724659888,2736
1698724659896,3039
1698724659904,3183
1698724659912,3450
1698724659920,3593
1698724659928,3630
1698724659936,3252
1698724659944,2979
1698724659952,2581
1698724659960,2482
1698724659968,2555
1698724659976,2800
1698724659984,2954
1698724659992,3251
1698724660000,3523
1698724660008,3669
1698724660016,3952
1698724660024,4095
1698724660032,4095
1698724660040,4095
1698724660048,4095
1698724660056,4095
1698724660064,3685
1698724660072,3047
1698724660080,2670
1698724660088,2569
1698724660096,2544
1698724660104,2593
1698724660112,2725
1698724660120,2802
1698724660128,2951
1698724660136,3088
1698724660144,3132
1698724660152,3184
1698724660160,3152
1698724660168,3087
1698724660176,2841
1698724660184,2686
1698724660192,2317
1698724660200,2133
1698724660208,1807
1698724660216,1520
1698724660224,1398
1698724660232,1179
1698724660240,1083
1698724660248,897
1698724660256,752
1698724660264,687
1698724660272,624
1698724660280,689
1698724660288,1011
1698724660296,1431
1698724660304,1601
1698724660312,1926
1698724660320,2209
1698724660328,2338
1698724660336,2538
1698724660344,2625
1698724660352,2779
1698724660360,2855
1698724660368,2990
1698724660376,3136
1698724660384,3205
1698724660392,3277
1698724660400,3340
1698724660408,3419
1698724660416,3537
1698724660424,3617
1698724660432,3856
1698724660440,3992
1698724660448,4095
1698724660456,4095
1698724660464,4095
1698724660472,4095
1698724660480,4095
1698724660488,4095
1698724660496,4066
1698724660504,3735
1698724660512,3490
1698724660520,3419
1698724660528,3158
1698724660536,2961
1698724660544,2579
1698724660552,2189
1698724660560,1853
1698724660568,1801
1698724660576,1808
1698724660584,2162
1698724660592,2544
1698724660600,2721
1698724660608,3035
1698724660616,3344
1698724660624,3475
1698724660632,3462
1698724660640,3198
1698724660648,2699
1698724660656,2480
1698724660664,2106
1698724660672,1935
1698724660680,1629
1698724660688,1369
1698724660696,1261
1698724660704,1058
1698724660712,965
1698724660720,795
1698724660728,723
1698724660736,599
1698724660744,494
1698724660752,443
1698724660760,367
1698724660768,329
1698724660776,263
1698724660784,447
1698724660792,649
1698724660800,990
1698724660808,1088
1698724660816,1254
1698724660824,1552
1698724660832,1703
1698724660840,1751
1698724660848,1815
1698724660856,1872
1698724660864,1920
1698724660872,2043
1698724660880,2137
1698724660888,2288
1698724660896,2383
1698724660904,2391
1698724660912,2358
1698724660920,2259
1698724660928,2194
1698724660936,2096
1698724660944,2066
1698724660952,2038
1698724660960,2060
1698724660968,2160
1698724660976,2304
1698724660984,2397
1698724660992,2523
1698724662000,2589
1698724662008,2704
1698724662016,2784
1698724662024,2807
1698724662032,2786
1698724662040,2762
1698724662048,2721
1698724662056,2688
1698724662064,2622
1698724662072,2559
1698724662080,2355
1698724662088,2215
1698724662096,1931
1698724662104,1790
1698724662112,1506
1698724662120,1243
1698724662128,1136
1698724662136,944
1698724662144,869
1698724662152,796
1698724662160,797
1698724662168,845
1698724662176,947
1698724662184,1031
1698724662192,1232
1698724662200,1358
1698724662208,1600
1698724662216,1837
1698724662224,1931
1698724662232,2112
1698724662240,2191
1698724662248,2277
1698724662256,2326
1698724662264,2322
1698724662272,2281
1698724662280,2254
1698724662288,2167
1698724662296,2103
1698724662304,2062
1698724662312,2057
1698724662320,2083
1698724662328,2118
1698724662336,2109
1698724662344,2141
1698724662352,2179
1698724662360,2213
1698724662368,2208
1698724662376,2186
1698724662384,2176
1698724662392,2218
1698724662400,2263
1698724662408,2352
1698724662416,2353
1698724662424,2246
1698724662432,1984
1698724662440,1823
1698724662448,1533
1698724662456,1404
1698724662464,1177
1698724662472,1393
1698724662480,1627
1698724662488,2087
1698724662496,2295
1698724662504,2662
1698724662512,2979
1698724662520,2905
1698724662528,1575
1698724662536,1326
1698724662544,1214
1698724662552,1009
1698724662560,847
1698724662568,768
1698724662576,642
1698724662584,586
1698724662592,477
1698724662600,388
1698724662608,318
1698724662616,279
1698724662624,249
1698724662632,194
1698724662640,145
1698724662648,244
1698724662656,582
1698724662664,772
1698724662672,1202
1698724662680,1681
1698724662688,1906
1698724662696,2323
1698724662704,2507
1698724662712,2833
1698724662720,3045
1698724662728,3107
1698724662736,3184
1698724662744,3171
1698724662752,3067
1698724662760,2896
1698724662768,2803
1698724662776,2579
1698724662784,2446
1698724662792,2242
1698724662800,2134
1698724662808,2143
1698724662816,2227
1698724662824,2314
1698724662832,2543
1698724662840,2693
1698724662848,2951
1698724662856,3216
1698724662864,3357
1698724662872,3601
1698724662880,3715
1698724662888,3765
1698724662896,3643
1698724662904,3499
1698724662912,3213
1698724662920,3056
1698724662928,2707
1698724662936,2322
1698724662944,2142
1698724662952,1808
1698724662960,1664
1698724662968,1395
1698724662976,1183
1698724662984,1083
1698724662992,898
1698724663000,752
1698724663008,686
1698724663016,569
1698724663024,517
1698724663032,420
1698724663040,380
1698724663048,304
1698724663056,241
1698724663064,323
1698724663072,656
1698724663080,865
1698724663088,1247
1698724663096,1413
1698724663104,1692
1698724663112,1885
1698724663120,1950
1698724663128,2001
1698724663136,2021
1698724663144,2043
1698724663152,2087
1698724663160,2105
1698724663168,2132
1698724663176,2211
1698724663184,2349
1698724663192,2416
1698724663200,2565
1698724663208,2605
1698724663216,2653
1698724663224,2688
1698724663232,2689
1698724663240,2672
1698724663248,2650
1698724663256,2625
1698724663264,2659
1698724663272,2679
1698724663280,2738
1698724663288,2736
1698724663296,2574
1698724663304,2405
1698724663312,2036
1698724663320,1691
1698724663328,1552
1698724663336,1467
1698724663344,1523
1698724663352,1959
1698724663360,2178
1698724663368,2555
1698724663376,2896
1698724663384,3034
1698724663392,3319
1698724663400,3231
1698724663408,2880
1698724663416,2433
1698724663424,2240
1698724663432,1890
1698724663440,1734
1698724663448,1457
1698724663456,1123
1698724663464,944
1698724663472,861
1698724663480,715
1698724663488,592
1698724663496,540
1698724663504,437
1698724663512,398
1698724663520,322
1698724663528,256
1698724663536,226
1698724663544,317
1698724663552,449
1698724663560,867
1698724663568,1301
1698724663576,1491
1698724663584,1872
1698724663592,2006
1698724663600,2139
1698724663608,2139
1698724663616,2115
1698724663624,2038
1698724663632,1999
1698724663640,1904
1698724663648,1818
1698724663656,1735
1698724663664,1599
1698724663672,1527
1698724663680,1419
1698724663688,1378
1698724663696,1335
1698724663704,1386
1698724663712,1442
1698724663720,1685
1698724663728,1918
1698724663736,2181
1698724663744,2322
1698724663752,2530
1698724663760,2622
1698724663768,2740
1698724663776,2800
1698724663784,2806
1698724663792,2717
1698724663800,2615
1698724663808,2373
1698724663816,2134
1698724663824,1983
1698724663832,1682
1698724663840,1546
1698724663848,1296
1698724663856,1086
1698724663864,991
1698724663872,827
1698724663880,751
1698724663888,625
1698724663896,522
1698724663904,526
1698724663912,613
1698724663920,663
1698724663928,827
1698724663936,1012
1698724663944,1123
1698724663952,1303
1698724663960,1380
1698724663968,1553
1698724663976,1717
1698724663984,1808
1698724663992,1936
1698724664000,1975
1698724664008,2089
1698724664016,2186
1698724664024,2254
1698724664032,2310
1698724664040,2286
1698724664048,2271
1698724664056,2217
1698724664064,2224
1698724664072,2200
1698724664080,2167
1698724664088,2215
1698724664096,2352
1698724664104,2455
1698724664112,2643
1698724664120,2711
1698724664128,2864
1698724664136,2945
1698724664144,2970
1698724664152,2928
1698724664160,2830
1698724664168,2695
1698724664176,2501
1698724664184,2403
1698724664192,2102
1698724664200,1947
1698724664208,1645
1698724664216,1376
1698724664224,1261
1698724664232,1475
1698724664240,1709
1698724664248,1987
1698724664256,2401
1698724664264,2585
1698724664272,2903
1698724664280,3056
1698724664288,2993
1698724664296,2590
1698724664304,2383
1698724664312,2014
1698724664320,1840
1698724664328,1549
1698724664336,1299
1698724664344,1193
1698724664352,996
1698724664360,910
1698724664368,755
1698724664376,630
1698724664384,580
1698724664392,466
1698724664400,426
1698724664408,347
1698724664416,273
1698724664424,240
1698724664432,615
1698724664440,899
1698724664448,1467
1698724664456,1755
1698724664464,1762
1698724664472,1549
1698724664480,1419
1698724664488,1234
1698724664496,1101
1698724664504,1072
1698724664512,1040
1698724664520,1125
1698724664528,1216
1698724664536,1522
1698724664544,1730
1698724664552,2139
1698724664560,2337
1698724664568,2690
1698724664576,2890
1698724664584,2953
1698724664592,2906
1698724664600,2830
1698724664608,2682
1698724664616,2537
1698724664624,2513
1698724664632,2521
1698724664640,2595
1698724664648,2791
1698724664656,3046
1698724664664,3184
1698724664672,3407
1698724664680,3454
1698724664688,3578
1698724664696,3649
1698724664704,3691
1698724664712,3672
1698724664720,3598
1698724664728,3453
1698724664736,3231
1698724664744,3091
1698724664752,2731
1698724664760,2523
1698724664768,2145
1698724664776,1809
1698724664784,1663
1698724664792,1398
1698724664800,1291
1698724664808,1087
1698724664816,898
1698724664824,909
1698724664832,1072
1698724664840,1212
1698724664848,1497
1698724664856,1744
1698724664864,1879
1698724664872,2075
1698724664880,2129
1698724664888,2282
1698724664896,2402
1698724664904,2477
1698724664912,2576
1698724664920,2615
1698724664928,2688
1698724664936,2700
1698724664944,2695
1698724664952,2682
1698724664960,2681
1698724664968,2721
1698724664976,2787
1698724664984,2968
1698724664992,3163
1698724665000,3351
1698724665008,3427
1698724665016,3580
1698724665024,3531
1698724665032,3483
1698724665040,3390
1698724665048,3357
1698724665056,3311
1698724665064,3274
1698724665072,3193
1698724665080,3024
1698724665088,2893
1698724665096,2582
1698724665104,2449
1698724665112,2474
1698724665120,2757
1698724665128,2917
1698724665136,3214
1698724665144,3488
1698724665152,3634
1698724665160,3918
1698724665168,4052
1698724665176,3986
1698724665184,3442
1698724665192,3157
1698724665200,2659
1698724665208,2434
1698724665216,2064
1698724665224,1895
1698724665232,1600
1698724665240,1347
1698724665248,1235
1698724665256,1039
1698724665264,944
1698724665272,787
1698724665280,658
1698724665288,784
1698724665296,1201
1698724665304,1471
1698724665312,1953
1698724665320,2368
1698724665328,2547
1698724665336,2880
1698724665344,3079
1698724665352,3065
1698724665360,2812
1698724665368,2723
1698724665376,2640
1698724665384,2635
1698724665392,2675
1698724665400,2832
1698724665408,2943
1698724665416,3219
1698724665424,3359
1698724665432,3664
1698724665440,3935
1698724665448,4078
1698724665456,4095
1698724665464,4095
1698724665472,4095
1698724665480,4095
1698724665488,4095
1698724665496,4095
1698724665504,4095
1698724665512,3606
1698724665520,3391
1698724665528,3170
1698724665536,3079
1698724665544,3121
1698724665552,3173
1698724665560,3233
1698724665568,3341
1698724665576,3411
1698724665584,3462
1698724665592,3505
1698724665600,3465
1698724665608,3315
1698724665616,3045
1698724665624,2896
1698724665632,2527
1698724665640,2339
1698724665648,1981
1698724665656,1675
1698724665664,1534
1698724665672,1297
1698724665680,1189
1698724665688,993
1698724665696,834
1698724665704,766
1698724665712,637
1698724665720,576
1698724665728,475
1698724665736,389
1698724665744,350
1698724665752,283
1698724665760,249
1698724665768,321
1698724665776,642
1698724665784,838
1698724665792,1168
1698724665800,1239
1698724665808,1378
1698724665816,1443
1698724665824,1488
1698724665832,1550
1698724665840,1564
1698724665848,1639
1698724665856,1715
1698724665864,1791
1698724665872,1922
1698724665880,1987
1698724665888,2130
1698724665896,2258
1698724665904,2351
1698724665912,2498
1698724665920,2559
1698724665928,2719
1698724665936,2811
1698724665944,2855
1698724665952,2846
1698724665960,2829
1698724665968,2775
1698724665976,2596
1698724665984,2469
1698724665992,2128
1698724666000,1951
1698724666008,1648
1698724666016,1385
1698724666024,1264
1698724666032,1232
1698724666040,1296
1698724666048,1762
1698724666056,2447
1698724666064,2786
1698724666072,2943
1698724666080,2891
1698724666088,2709
1698724666096,2297
1698724666104,1938
1698724666112,1777
1698724666120,1492
1698724666128,1369
1698724666136,1157
1698724666144,944
1698724666152,860
1698724666160,719
1698724666168,654
1698724666176,540
1698724666184,485
1698724666192,398
1698724666200,320
1698724666208,285
1698724666216,223
1698724666224,199
1698724666232,449
1698724666240,869
1698724666248,1239
1698724666256,1408
1698724666264,1553
1698724666272,1926
1698724666280,2245
1698724666288,2394
1698724666296,2539
1698724666304,2555
1698724666312,2640
1698724666320,2735
1698724666328,2826
1698724666336,2966
1698724666344,2994
1698724666352,3042
1698724666360,2933
1698724666368,2862
1698724666376,2631
1698724666384,2486
1698724666392,2286
1698724666400,2112
1698724666408,2079
1698724666416,2026
1698724666424,2011
1698724666432,2125
1698724666440,2294
1698724666448,2427
1698724666456,2640
1698724666464,2707
1698724666472,2845
1698724666480,2864
1698724666488,2874
1698724666496,2807
1698724666504,2770
1698724666512,2651
1698724666520,2426
1698724666528,2320
1698724666536,2001
1698724666544,1857
1698724666552,1551
1698724666560,1200
1698724666568,1004
1698724666576,916
1698724666584,762
1698724666592,635
1698724666600,576
1698724666608,469
1698724666616,436
1698724666624,586
1698724666632,857
1698724666640,1039
1698724666648,1351
1698724666656,1479
1698724666664,1774
1698724666672,2005
1698724666680,2110
1698724666688,2203
1698724666696,2190
1698724666704,2170
1698724666712,2103
1698724666720,2106
1698724666728,2095
1698724666736,2071
1698724666744,2091
1698724666752,2091
1698724666760,2140
1698724666768,2161
1698724666776,2205
1698724666784,2260
1698724666792,2273
1698724666800,2278
1698724666808,2270
1698724666816,2249
1698724666824,2256
1698724666832,2218
1698724666840,2225
1698724666848,2221
1698724666856,2224
1698724666864,2321
1698724666872,2438
1698724666880,2495
1698724666888,2432
1698724666896,2333
1698724666904,2013
1698724666912,1696
1698724666920,1595
1698724666928,1679
1698724666936,1856
1698724666944,2274
1698724666952,2643
1698724666960,2959
1698724666968,3105
1698724666976,3253
1698724666984,3312
1698724666992,3001
1698724667000,2761
1698724667008,2331
1698724667016,1968
1698724667024,1815
1698724667032,1527
1698724667040,1402
1698724667048,1174
1698724667056,976
1698724667064,819
1698724667072,751
1698724667080,682
1698724667088,563
1698724667096,509
1698724667104,416
1698724667112,337
1698724667120,302
1698724667128,241
1698724667136,215
1698724667144,315
1698724667152,656
1698724667160,865
1698724667168,1243
1698724667176,1418
1698724667184,1827
1698724667192,2167
1698724667200,2333
1698724667208,2594
1698724667216,2864
1698724667224,2971
1698724667232,3175
1698724667240,3281
1698724667248,3446
1698724667256,3501
1698724667264,3498
1698724667272,3362
1698724667280,3283
1698724667288,3187
1698724667296,3088
1698724667304,3058
1698724667312,3001
1698724667320,2990
1698724667328,3039
1698724667336,3108
1698724667344,3143
1698724667352,3162
1698724667360,3150
1698724667368,3120
1698724667376,3090
1698724667384,3029
1698724667392,2906
1698724667400,2842
1698724667408,2676
1698724667416,2599
1698724667424,2384
1698724667432,2117
1698724667440,1970
1698724667448,1673
1698724667456,1530
1698724667464,1295
1698724667472,1085
1698724667480,990
1698724667488,825
1698724667496,753
1698724667504,630
1698724667512,523
1698724667520,467
1698724667528,381
1698724667536,395
1698724667544,498
1698724667552,697
1698724667560,865
1698724667568,918
1698724667576,963
1698724667584,981
1698724667592,957
1698724667600,937
1698724667608,897
1698724667616,901
1698724667624,931
1698724667632,987
1698724667640,1015
1698724667648,1072
1698724667656,1099
1698724667664,1146
1698724667672,1151
1698724667680,1149
1698724667688,1161
1698724667696,1215
1698724667704,1294
1698724667712,1326
1698724667720,1387
1698724667728,1424
1698724667736,1472
1698724667744,1531
1698724667752,1563
1698724667760,1591
1698724667768,1607
1698724667776,1661
1698724667784,1698
1698724667792,1702
1698724667800,1599
1698724667808,1503
1698724667816,1271
1698724667824,1063
1698724667832,1072
1698724667840,1327
1698724667848,1577
1698724667856,2043
1698724667864,2447
1698724667872,2619
1698724667880,2934
1698724667888,3088
1698724667896,3358
1698724667904,3359
1698724667912,2931
1698724667920,2704
1698724667928,2481
1698724667936,2103
1698724667944,1775
1698724667952,1601
1698724667960,1342
1698724667968,1232
1698724667976,1039
1698724667984,943
1698724667992,785
1698724668000,654
1698724668008,592
1698724668016,489
1698724668024,398
1698724668032,551
1698724668040,1013
1698724668048,1296
1698724668056,1856
1698724668064,2085
1698724668072,2354
1698724668080,2358
1698724668088,2282
1698724668096,2203
1698724668104,2179
1698724668112,2063
1698724668120,1983
1698724668128,1904
1698724668136,1914
1698724668144,1977
1698724668152,2131
1698724668160,2326
1698724668168,2389
1698724668176,2522
1698724668184,2581
1698724668192,2567
1698724668200,2512
1698724668208,2414
1698724668216,2314
1698724668224,2304
1698724668232,2246
1698724668240,2223
1698724668248,2236
1698724668256,2285
1698724668264,2307
1698724668272,2348
1698724668280,2364
1698724668288,2363
1698724668296,2299
1698724668304,2256
1698724668312,2103
1698724668320,1911
1698724668328,1787
1698724668336,1578
1698724668344,1363
1698724668352,1239
1698724668360,1136
1698724668368,942
1698724668376,784
1698724668384,714
1698724668392,592
1698724668400,538
1698724668408,437
1698724668416,353
1698724668424,317
1698724668432,251
1698724668440,224
1698724668448,171
1698724668456,130
1698724668464,197
1698724668472,437
1698724668480,593
1698724668488,859
1698724668496,1129
1698724668504,1279
1698724668512,1519
1698724668520,1615
1698724668528,1783
1698724668536,1890
1698724668544,1927
1698724668552,1943
1698724668560,1957
1698724668568,1985
1698724668576,2026
1698724668584,2079
1698724668592,2176
1698724668600,2240
1698724668608,2454
1698724668616,2737
1698724668624,2884
1698724668632,3175
1698724668640,3302
1698724668648,3494
1698724668656,3579
1698724668664,3568
1698724668672,3458
1698724668680,3333
1698724668688,3059
1698724668696,2782
1698724668704,2641
1698724668712,2278
1698724668720,2123
1698724668728,2033
1698724668736,2311
1698724668744,2495
1698724668752,2847
1698724668760,2998
1698724668768,3280
1698724668776,3550
1698724668784,3696
1698724668792,3900
1698724668800,3734
1698724668808,3178
1698724668816,2673
1698724668824,2458
1698724668832,2082
1698724668840,1907
1698724668848,1616
1698724668856,1361
1698724668864,1251
1698724668872,1046
1698724668880,951
1698724668888,798
1698724668896,663
1698724668904,807
1698724668912,1274
1698724668920,1543
1698724668928,2015
1698724668936,2419
1698724668944,2607
1698724668952,2929
1698724668960,3082
1698724668968,3344
1698724668976,3617
1698724668984,4095
1698724668992,4095
1698724669000,4006
1698724669008,3856
1698724669016,3843
1698724669024,3920
1698724669032,4095
1698724669040,4095
1698724669048,4095
1698724669056,4095
1698724669064,4095
1698724669072,4095
1698724669080,4095
1698724669088,4095
1698724669096,4095
1698724669104,4095
1698724669112,4095
1698724669120,3728
1698724669128,3494
1698724669136,3213
1698724669144,3127
1698724669152,3106
1698724669160,3255
1698724669168,3375
1698724669176,3619
1698724669184,3741
1698724669192,3981
1698724669200,4095
1698724669208,4055
1698724669216,3767
1698724669224,3543
1698724669232,3120
1698724669240,2698
1698724669248,2495
1698724669256,2114
1698724669264,1943
1698724669272,1647
1698724669280,1392
1698724669288,1274
1698724669296,1075
1698724669304,979
1698724669312,819
1698724669320,685
1698724669328,651
1698724669336,755
1698724669344,887
1698724669352,1220
1698724669360,1601
1698724669368,1766
1698724669376,2094
1698724669384,2218
1698724669392,2354
1698724669400,2415
1698724669408,2432
1698724669416,2440
1698724669424,2447
1698724669432,2518
1698724669440,2659
1698724669448,2743
1698724669456,2883
1698724669464,2954
1698724669472,3094
1698724669480,3254
1698724669488,3317
1698724669496,3389
1698724669504,3372
1698724669512,3243
1698724669520,3043
1698724669528,2945
1698724669536,2800
1698724669544,2756
1698724669552,2705
1698724669560,2687
1698724669568,2627
1698724669576,2350
1698724669584,2176
1698724669592,1839
1698724669600,1553
1698724669608,1430
1698724669616,1619
1698724669624,1837
1698724669632,2270
1698724669640,2640
1698724669648,2814
1698724669656,3109
1698724669664,3248
1698724669672,3270
1698724669680,2874
1698724669688,2441
1698724669696,2239
1698724669704,2062
1698724669712,1731
1698724669720,1457
1698724669728,1337
1698724669736,1123
1698724669744,1036
1698724669752,854
1698724669760,715
1698724669768,653
1698724669776,541
1698724669784,439
1698724669792,399
1698724669800,338
1698724669808,688
1698724669816,971
1698724669824,1253
1698724669832,1663
1698724669840,1904
1698724669848,1963
1698724669856,2089
1698724669864,2163
1698724669872,2351
1698724669880,2420
1698724669888,2490
1698724669896,2495
1698724669904,2483
1698724669912,2505
1698724669920,2526
1698724669928,2641
1698724669936,2711
1698724669944,2790
1698724669952,2831
1698724669960,2811
1698724669968,2779
1698724669976,2734
1698724669984,2655
1698724669992,2604
1698724670000,2480
1698724670008,2403
1698724670016,2389
1698724670024,2368
1698724670032,2342
1698724670040,2359
1698724670048,2395
1698724670056,2410
1698724670064,2368
1698724670072,2303
1698724670080,2167
1698724670088,2047
1698724670096,2017
1698724670104,1936
1698724670112,1862
1698724670120,1799
1698724670128,1694
1698724670136,1648
1698724670144,1472
1698724670152,1284
1698724670160,1181
1698724670168,987
1698724670176,901
1698724670184,752
1698724670192,624
1698724670200,565
1698724670208,459
1698724670216,417
1698724670224,336
1698724670232,271
1698724670240,291
1698724670248,432
1698724670256,587
1698724670264,887
1698724670272,1233
1698724670280,1392
1698724670288,1728
1698724670296,1875
1698724670304,2096
1698724670312,2256
1698724670320,2289
1698724670328,2365
1698724670336,2400
1698724670344,2407
1698724670352,2399
1698724670360,2359
1698724670368,2323
1698724670376,2323
1698724670384,2318
1698724670392,2358
1698724670400,2371
1698724670408,2461
1698724670416,2512
1698724670424,2608
1698724670432,2743
1698724670440,2827
1698724670448,3010
1698724670456,3099
1698724670464,3178
1698724670472,3008
1698724670480,2822
1698724670488,2439
1698724670496,2247
1698724670504,1889
1698724670512,1761
1698724670520,1818
1698724670528,2213
1698724670536,2403
1698724670544,2761
1698724670552,3066
1698724670560,3213
1698724670568,3245
1698724670576,3114
1698724670584,2659
1698724670592,2242
1698724670600,1885
1698724670608,1732
1698724670616,1587
1698724670624,1335
1698724670632,1124
1698724670640,1023
1698724670648,851
1698724670656,782
1698724670664,646
1698724670672,539
1698724670680,481
1698724670688,395
1698724670696,355
1698724670704,283
1698724670712,225
1698724670720,211
1698724670728,294
1698724670736,450
1698724670744,827
1698724670752,1216
1698724670760,1392
1698724670768,1839
1698724670776,2046
1698724670784,2422
1698724670792,2726
1698724670800,2844
1698724670808,3057
1698724670816,3139
1698724670824,3231
1698724670832,3191
1698724670840,3112
1698724670848,2937
1698724670856,2849
1698724670864,2605
1698724670872,2361
1698724670880,2247
1698724670888,2110
1698724670896,2063
1698724670904,2057
1698724670912,2143
1698724670920,2205
1698724670928,2337
1698724670936,2429
1698724670944,2579
1698724670952,2736
1698724670960,2782
1698724670968,2894
1698724670976,2935
1698724670984,2983
1698724670992,2999
1698724671000,2992
1698724671008,2928
1698724671016,2821
1698724671024,2547
1698724671032,2187
1698724671040,2012
1698724671048,1701
1698724671056,1565
1698724671064,1307
1698724671072,1101
1698724671080,1005
1698724671088,846
1698724671096,770
1698724671104,635
1698724671112,527
1698724671120,476
1698724671128,385
1698724671136,346
1698724671144,273
1698724671152,218
1698724671160,223
1698724671168,304
1698724671176,386
1698724671184,529
1698724671192,674
1698724671200,745
1698724671208,883
1698724671216,944
1698724671224,997
1698724671232,1009
1698724671240,1001
1698724671248,1053
1698724671256,1086
1698724671264,1156
1698724671272,1251
1698724671280,1314
1698724671288,1490
1698724671296,1569
1698724671304,1699
1698724671312,1750
1698724671320,1728
1698724671328,1733
1698724671336,1711
1698724671344,1726
1698724671352,1732
1698724671360,1729
1698724671368,1769
1698724671376,1754
1698724671384,1660
1698724671392,1442
1698724671400,1322
1698724671408,1099
1698724671416,999
1698724671424,1009
1698724671432,1362
1698724671440,1619
1698724671448,2086
1698724671456,2288
1698724671464,2651
1698724671472,2962
1698724671480,3110
1698724671488,2981
1698724671496,2773
1698724671504,2343
1698724671512,1979
1698724671520,1811
1698724671528,1519
1698724671536,1398
1698724671544,1175
1698724671552,976
1698724671560,894
1698724671568,743
1698724671576,682
1698724671584,565
1698724671592,464
1698724671600,419
1698724671608,414
1698724671616,532
1698724671624,1058
1698724671632,1606
1698724671640,1851
1698724671648,2282
1698724671656,2342
1698724671664,2283
1698724671672,2103
1698724671680,2004
1698724671688,1865
1698724671696,1783
1698724671704,1635
1698724671712,1575
1698724671720,1583
1698724671728,1757
1698724671736,1909
1698724671744,2257
1698724671752,2611
1698724671760,2763
1698724671768,2990
1698724671776,3018
1698724671784,2978
1698724671792,2826
1698724671800,2718
1698724671808,2597
1698724671816,2558
1698724671824,2494
1698724671832,2460
1698724671840,2446
1698724671848,2495
1698724671856,2512
1698724671864,2615
1698724671872,2657
1698724671880,2623
1698724671888,2535
1698724671896,2490
1698724671904,2307
1698724671912,2118
1698724671920,1991
1698724671928,1787
1698724671936,1694
1698724671944,1455
1698724671952,1232
1698724671960,1031
1698724671968,944
1698724671976,861
1698724671984,717
1698724671992,595
1698724672000,545
1698724672008,451
1698724672016,464
1698724672024,528
1698724672032,628
1698724672040,660
1698724672048,810
1698724672056,894
1698724672064,995
1698724672072,1078
1698724672080,1089
1698724672088,1209
1698724672096,1296
1698724672104,1460
1698724672112,1625
1698724672120,1681
1698724672128,1839
1698724672136,1973
1698724672144,2080
1698724672152,2197
1698724672160,2229
1698724672168,2369
1698724672176,2472
1698724672184,2688
1698724672192,2919
1698724672200,3024
1698724672208,3278
1698724672216,3406
1698724672224,3657
1698724672232,3920
1698724672240,4062
1698724672248,4095
1698724672256,4095
1698724672264,4095
