time,value
1698737422648,314
1698737422656,380
1698737422664,434
1698737422672,464
1698737422680,530
1698737422688,561
1698737422696,621
1698737422704,678
1698737422712,703
1698737422720,768
1698737422728,797
1698737422736,861
1698737422744,926
1698737422752,966
1698737422760,1041
1698737422768,1113
1698737422776,1154
1698737422784,1232
1698737422792,1273
1698737422800,1355
1698737422808,1392
1698737422816,1462
1698737422824,1533
1698737422832,1571
1698737422840,1633
1698737422848,1664
1698737422856,1728
1698737422864,1776
1698737422872,1804
1698737422880,1858
1698737422888,1885
1698737422896,1937
1698737422904,1997
1698737422912,2019
1698737422920,2067
1698737422928,2089
1698737422936,2128
1698737422944,2161
1698737422952,2186
1698737422960,2213
1698737422968,2233
1698737422976,2242
1698737422984,2263
1698737422992,2283
1698737423000,2318
1698737423008,2332
1698737423016,2353
1698737423024,2382
1698737423032,2395
1698737423040,2418
1698737423048,2429
1698737423056,2453
1698737423064,2459
1698737423072,2465
1698737423080,2467
1698737423088,2466
1698737423096,2465
1698737423104,2473
1698737423112,2470
1698737423120,2453
1698737423128,2451
1698737423136,2448
1698737423144,2439
1698737423152,2448
1698737423160,2443
1698737423168,2423
1698737423176,2416
1698737423184,2405
1698737423192,2399
1698737423200,2384
1698737423208,2375
1698737423216,2338
1698737423224,2314
1698737423232,2301
1698737423240,2267
1698737423248,2254
1698737423256,2234
1698737423264,2197
1698737423272,2187
1698737423280,2163
1698737423288,2158
1698737423296,2138
1698737423304,2131
1698737423312,2128
1698737423320,2114
1698737423328,2109
1698737423336,2103
1698737423344,2098
1698737423352,2105
1698737423360,2099
1698737423368,2091
1698737423376,2090
1698737423384,2087
1698737423392,2090
1698737423400,2097
1698737423408,2098
1698737423416,2095
1698737423424,2100
1698737423432,2107
1698737423440,2112
1698737423448,2112
1698737423456,2132
1698737423464,2135
1698737423472,2134
1698737423480,2133
1698737423488,2134
1698737423496,2127
1698737423504,2121
1698737423512,2117
1698737423520,2097
1698737423528,2091
1698737423536,2075
1698737423544,2065
1698737423552,2059
1698737423560,2062
1698737423568,2045
1698737423576,2043
1698737423584,2043
1698737423592,2053
1698737423600,2064
1698737423608,2066
1698737423616,2067
1698737423624,2069
1698737423632,2080
1698737423640,2090
1698737423648,2092
1698737423656,2101
1698737423664,2103
1698737423672,2098
1698737423680,2096
1698737423688,2093
1698737423696,2090
1698737423704,2087
1698737423712,2091
1698737423720,2077
1698737423728,2080
1698737423736,2079
1698737423744,2078
1698737423752,2073
1698737423760,2078
1698737423768,2066
1698737423776,2062
1698737423784,2061
1698737423792,2047
1698737423800,2058
1698737423808,2044
1698737423816,2032
1698737423824,2032
1698737423832,2029
1698737423840,2032
1698737423848,2027
1698737423856,2039
1698737423864,2043
1698737423872,2045
1698737423880,2057
1698737423888,2059
1698737423896,2064
1698737423904,2083
1698737423912,2092
1698737423920,2096
1698737423928,2107
1698737423936,2125
1698737423944,2138
1698737423952,2170
1698737423960,2199
1698737423968,2207
1698737423976,2236
1698737423984,2256
1698737423992,2285
1698737424000,2315
1698737424008,2321
1698737424016,2331
1698737424024,2335
1698737424032,2345
1698737424040,2343
1698737424048,2337
1698737424056,2349
1698737424064,2343
1698737424072,2335
1698737424080,2336
1698737424088,2336
1698737424096,2340
1698737424104,2352
1698737424112,2363
1698737424120,2367
1698737424128,2371
1698737424136,2384
1698737424144,2390
1698737424152,2401
1698737424160,2410
1698737424168,2416
1698737424176,2417
1698737424184,2421
1698737424192,2429
1698737424200,2433
1698737424208,2445
1698737424216,2437
1698737424224,2444
1698737424232,2449
1698737424240,2461
1698737424248,2459
1698737424256,2469
1698737424264,2478
1698737424272,2481
1698737424280,2496
1698737424288,2496
1698737424296,2505
1698737424304,2503
1698737424312,2512
1698737424320,2499
1698737424328,2493
1698737424336,2491
1698737424344,2487
1698737424352,2480
1698737424360,2478
1698737424368,2474
1698737424376,2476
1698737424384,2477
1698737424392,2481
1698737424400,2483
1698737424408,2486
1698737424416,2491
1698737424424,2493
1698737424432,2499
1698737424440,2505
1698737424448,2501
1698737424456,2502
1698737424464,2503
1698737424472,2500
1698737424480,2495
1698737424488,2493
1698737424496,2485
1698737424504,2484
1698737424512,2480
1698737424520,2477
1698737424528,2478
1698737424536,2467
1698737424544,2472
1698737424552,2475
1698737424560,2469
1698737424568,2457
1698737424576,2448
1698737424584,2447
1698737424592,2432
1698737424600,2430
1698737424608,2421
1698737424616,2399
1698737424624,2394
1698737424632,2383
1698737424640,2371
1698737424648,2361
1698737424656,2351
1698737424664,2352
1698737424672,2329
1698737424680,2318
1698737424688,2311
1698737424696,2291
1698737424704,2289
1698737424712,2271
1698737424720,2245
1698737424728,2240
1698737424736,2222
1698737424744,2221
1698737424752,2218
1698737424760,2203
1698737424768,2198
1698737424776,2199
1698737424784,2199
1698737424792,2195
1698737424800,2194
1698737424808,2194
1698737424816,2177
1698737424824,2176
1698737424832,2157
1698737424840,2150
1698737424848,2128
1698737424856,2114
1698737424864,2099
1698737424872,2079
1698737424880,2070
1698737424888,2047
1698737424896,2036
1698737424904,2045
1698737424912,2039
1698737424920,2032
1698737424928,2035
1698737424936,2040
1698737424944,2043
1698737424952,2064
1698737424960,2066
1698737424968,2059
1698737424976,2075
1698737424984,2077
1698737424992,2087
1698737425000,2091
1698737425008,2102
1698737425016,2101
1698737425024,2106
1698737425032,2115
1698737425040,2121
1698737425048,2129
1698737425056,2149
1698737425064,2155
1698737425072,2160
1698737425080,2163
1698737425088,2179
1698737425096,2188
1698737425104,2194
1698737425112,2197
1698737425120,2192
1698737425128,2188
1698737425136,2177
1698737425144,2181
1698737425152,2179
1698737425160,2176
1698737425168,2163
1698737425176,2162
1698737425184,2162
1698737425192,2165
1698737425200,2163
1698737425208,2177
1698737425216,2175
1698737425224,2183
1698737425232,2187
1698737425240,2192
1698737425248,2195
1698737425256,2207
1698737425264,2207
1698737425272,2198
1698737425280,2194
1698737425288,2189
1698737425296,2177
1698737425304,2183
1698737425312,2167
1698737425320,2151
1698737425328,2135
1698737425336,2123
1698737425344,2112
1698737425352,2109
1698737425360,2103
1698737425368,2089
1698737425376,2081
1698737425384,2071
1698737425392,2060
1698737425400,2047
1698737425408,2039
1698737425416,2015
1698737425424,2009
1698737425432,1995
1698737425440,1984
1698737425448,1968
1698737425456,1955
1698737425464,1945
1698737425472,1923
1698737425480,1915
1698737425488,1903
1698737425496,1883
1698737425504,1885
1698737425512,1871
1698737425520,1855
1698737425528,1840
1698737425536,1824
1698737425544,1814
1698737425552,1809
1698737425560,1807
1698737425568,1792
1698737425576,1794
1698737425584,1795
1698737425592,1807
1698737425600,1809
1698737425608,1833
1698737425616,1840
1698737425624,1847
1698737425632,1861
1698737425640,1872
1698737425648,1877
1698737425656,1894
1698737425664,1894
1698737425672,1883
1698737425680,1887
1698737425688,1883
1698737425696,1875
1698737425704,1882
1698737425712,1875
1698737425720,1870
1698737425728,1863
1698737425736,1850
1698737425744,1854
1698737425752,1859
1698737425760,1856
1698737425768,1840
1698737425776,1838
1698737425784,1837
1698737425792,1820
1698737425800,1819
1698737425808,1818
1698737425816,1801
1698737425824,1803
1698737425832,1802
1698737425840,1805
1698737425848,1806
1698737425856,1817
1698737425864,1821
1698737425872,1823
1698737425880,1829
1698737425888,1840
1698737425896,1852
1698737425904,1869
1698737425912,1878
1698737425920,1878
1698737425928,1891
1698737425936,1898
1698737425944,1899
1698737425952,1907
1698737425960,1907
1698737425968,1903
1698737425976,1897
1698737425984,1898
1698737425992,1903
1698737426000,1904
1698737426008,1921
1698737426016,1926
1698737426024,1930
1698737426032,1946
1698737426040,1955
1698737426048,1968
1698737426056,1996
1698737426064,2000
1698737426072,2009
1698737426080,2016
1698737426088,2031
1698737426096,2057
1698737426104,2069
1698737426112,2071
1698737426120,2085
1698737426128,2096
1698737426136,2097
1698737426144,2113
1698737426152,2116
1698737426160,2117
1698737426168,2129
1698737426176,2136
1698737426184,2149
1698737426192,2171
1698737426200,2179
1698737426208,2189
1698737426216,2194
1698737426224,2217
1698737426232,2220
1698737426240,2236
1698737426248,2256
1698737426256,2263
1698737426264,2270
1698737426272,2282
1698737426280,2294
1698737426288,2311
1698737426296,2331
1698737426304,2352
1698737426312,2352
1698737426320,2369
1698737426328,2373
1698737426336,2384
1698737426344,2394
1698737426352,2388
1698737426360,2366
1698737426368,2355
1698737426376,2330
1698737426384,2301
1698737426392,2287
1698737426400,2256
1698737426408,2242
1698737426416,2215
1698737426424,2189
1698737426432,2177
1698737426440,2151
1698737426448,2133
1698737426456,2101
1698737426464,2086
1698737426472,2039
1698737426480,1999
1698737426488,1973
1698737426496,1923
1698737426504,1897
1698737426512,1840
1698737426520,1786
1698737426528,1760
1698737426536,1714
1698737426544,1693
1698737426552,1657
1698737426560,1631
1698737426568,1618
1698737426576,1600
1698737426584,1597
1698737426592,1591
1698737426600,1578
1698737426608,1573
1698737426616,1569
1698737426624,1570
1698737426632,1571
1698737426640,1578
1698737426648,1581
1698737426656,1587
1698737426664,1595
1698737426672,1609
1698737426680,1627
1698737426688,1637
1698737426696,1659
1698737426704,1674
1698737426712,1697
1698737426720,1726
1698737426728,1740
1698737426736,1767
1698737426744,1782
1698737426752,1808
1698737426760,1837
1698737426768,1850
1698737426776,1866
1698737426784,1872
1698737426792,1894
1698737426800,1891
1698737426808,1902
1698737426816,1910
1698737426824,1921
1698737426832,1936
1698737426840,1948
1698737426848,1972
1698737426856,1990
1698737426864,2000
1698737426872,2032
1698737426880,2043
1698737426888,2073
1698737426896,2111
1698737426904,2115
1698737426912,2144
1698737426920,2155
1698737426928,2178
1698737426936,2203
1698737426944,2224
1698737426952,2243
1698737426960,2243
1698737426968,2258
1698737426976,2279
1698737426984,2288
1698737426992,2304
1698737427000,2320
1698737427008,2325
1698737427016,2334
1698737427024,2351
1698737427032,2362
1698737427040,2369
1698737427048,2388
1698737427056,2393
1698737427064,2393
1698737427072,2398
1698737427080,2403
1698737427088,2410
1698737427096,2409
1698737427104,2420
1698737427112,2417
1698737427120,2419
1698737427128,2423
1698737427136,2421
1698737427144,2437
1698737427152,2434
1698737427160,2426
1698737427168,2430
1698737427176,2426
1698737427184,2425
1698737427192,2432
1698737427200,2433
1698737427208,2426
1698737427216,2432
1698737427224,2448
1698737427232,2466
1698737427240,2477
1698737427248,2512
1698737427256,2526
1698737427264,2544
1698737427272,2577
1698737427280,2589
1698737427288,2608
1698737427296,2614
1698737427304,2627
1698737427312,2617
1698737427320,2615
1698737427328,2599
1698737427336,2598
1698737427344,2586
1698737427352,2559
1698737427360,2542
1698737427368,2522
1698737427376,2512
1698737427384,2499
1698737427392,2483
1698737427400,2490
1698737427408,2474
1698737427416,2469
1698737427424,2461
1698737427432,2458
1698737427440,2451
1698737427448,2453
1698737427456,2451
1698737427464,2439
1698737427472,2434
1698737427480,2433
1698737427488,2431
1698737427496,2436
1698737427504,2434
1698737427512,2423
1698737427520,2429
1698737427528,2423
1698737427536,2422
1698737427544,2432
1698737427552,2427
1698737427560,2421
1698737427568,2416
1698737427576,2415
1698737427584,2407
1698737427592,2391
1698737427600,2399
1698737427608,2374
1698737427616,2369
1698737427624,2355
1698737427632,2339
1698737427640,2330
1698737427648,2326
1698737427656,2321
1698737427664,2307
1698737427672,2302
1698737427680,2303
1698737427688,2301
1698737427696,2304
1698737427704,2311
1698737427712,2308
1698737427720,2307
1698737427728,2313
1698737427736,2315
1698737427744,2318
1698737427752,2330
1698737427760,2320
1698737427768,2317
1698737427776,2315
1698737427784,2309
1698737427792,2303
1698737427800,2306
1698737427808,2288
1698737427816,2282
1698737427824,2273
1698737427832,2269
1698737427840,2267
1698737427848,2273
1698737427856,2270
1698737427864,2261
1698737427872,2259
1698737427880,2255
1698737427888,2253
1698737427896,2256
1698737427904,2251
1698737427912,2235
1698737427920,2229
1698737427928,2225
1698737427936,2224
1698737427944,2219
1698737427952,2221
1698737427960,2209
1698737427968,2207
1698737427976,2203
1698737427984,2192
1698737427992,2192
1698737428000,2188
1698737428008,2161
1698737428016,2156
1698737428024,2138
1698737428032,2125
1698737428040,2119
1698737428048,2117
1698737428056,2114
1698737428064,2105
1698737428072,2106
1698737428080,2108
1698737428088,2112
1698737428096,2114
1698737428104,2128
1698737428112,2127
1698737428120,2128
1698737428128,2128
1698737428136,2128
1698737428144,2132
1698737428152,2126
1698737428160,2114
1698737428168,2106
1698737428176,2099
1698737428184,2096
1698737428192,2089
1698737428200,2095
1698737428208,2091
1698737428216,2094
1698737428224,2099
1698737428232,2112
1698737428240,2113
1698737428248,2127
1698737428256,2131
1698737428264,2143
1698737428272,2158
1698737428280,2160
1698737428288,2171
1698737428296,2174
1698737428304,2192
1698737428312,2193
1698737428320,2193
1698737428328,2203
1698737428336,2211
1698737428344,2218
1698737428352,2224
1698737428360,2225
1698737428368,2239
1698737428376,2239
1698737428384,2252
1698737428392,2255
1698737428400,2266
1698737428408,2258
1698737428416,2256
1698737428424,2254
1698737428432,2245
1698737428440,2238
1698737428448,2218
1698737428456,2213
1698737428464,2197
1698737428472,2187
1698737428480,2183
1698737428488,2177
1698737428496,2174
1698737428504,2183
1698737428512,2176
1698737428520,2178
1698737428528,2183
1698737428536,2182
1698737428544,2182
1698737428552,2194
1698737428560,2191
1698737428568,2189
1698737428576,2193
1698737428584,2199
1698737428592,2197
1698737428600,2202
1698737428608,2192
1698737428616,2187
1698737428624,2183
1698737428632,2178
1698737428640,2174
1698737428648,2178
1698737428656,2175
1698737428664,2169
1698737428672,2163
1698737428680,2162
1698737428688,2161
1698737428696,2161
1698737428704,2143
1698737428712,2132
1698737428720,2128
1698737428728,2118
1698737428736,2112
1698737428744,2103
1698737428752,2101
1698737428760,2094
1698737428768,2085
1698737428776,2083
1698737428784,2082
1698737428792,2086
1698737428800,2092
1698737428808,2079
1698737428816,2076
1698737428824,2066
1698737428832,2061
1698737428840,2047
1698737428848,2043
1698737428856,2043
1698737428864,2031
1698737428872,2031
1698737428880,2031
1698737428888,2032
1698737428896,2035
1698737428904,2062
1698737428912,2064
1698737428920,2070
1698737428928,2083
1698737428936,2086
1698737428944,2094
1698737428952,2104
1698737428960,2096
1698737428968,2096
1698737428976,2094
1698737428984,2087
1698737428992,2090
1698737429000,2084
1698737429008,2073
1698737429016,2076
1698737429024,2081
1698737429032,2087
1698737429040,2094
1698737429048,2107
1698737429056,2103
1698737429064,2112
1698737429072,2121
1698737429080,2124
1698737429088,2128
1698737429096,2137
1698737429104,2139
1698737429112,2130
1698737429120,2131
1698737429128,2131
1698737429136,2130
1698737429144,2133
1698737429152,2130
1698737429160,2129
1698737429168,2133
1698737429176,2135
1698737429184,2142
1698737429192,2155
1698737429200,2158
1698737429208,2151
1698737429216,2154
1698737429224,2154
1698737429232,2154
1698737429240,2150
1698737429248,2147
1698737429256,2128
1698737429264,2122
1698737429272,2114
1698737429280,2099
1698737429288,2089
1698737429296,2096
1698737429304,2091
1698737429312,2079
1698737429320,2075
1698737429328,2081
1698737429336,2084
1698737429344,2097
1698737429352,2097
1698737429360,2099
1698737429368,2108
1698737429376,2111
1698737429384,2117
1698737429392,2121
1698737429400,2132
1698737429408,2128
1698737429416,2127
1698737429424,2125
1698737429432,2127
1698737429440,2127
1698737429448,2126
1698737429456,2125
1698737429464,2115
1698737429472,2118
1698737429480,2118
1698737429488,2125
1698737429496,2135
1698737429504,2135
1698737429512,2128
1698737429520,2128
1698737429528,2126
1698737429536,2122
1698737429544,2122
1698737429552,2119
1698737429560,2103
1698737429568,2101
1698737429576,2099
1698737429584,2097
1698737429592,2096
1698737429600,2099
1698737429608,2094
1698737429616,2094
1698737429624,2094
1698737429632,2090
1698737429640,2086
1698737429648,2083
1698737429656,2079
1698737429664,2064
1698737429672,2062
1698737429680,2054
1698737429688,2042
1698737429696,2057
1698737429704,2058
1698737429712,2043
1698737429720,2055
1698737429728,2068
1698737429736,2074
1698737429744,2096
1698737429752,2102
1698737429760,2099
1698737429768,2105
1698737429776,2103
1698737429784,2103
1698737429792,2096
1698737429800,2096
1698737429808,2079
1698737429816,2075
1698737429824,2067
1698737429832,2064
1698737429840,2064
1698737429848,2070
1698737429856,2078
1698737429864,2077
1698737429872,2079
1698737429880,2086
1698737429888,2096
1698737429896,2111
1698737429904,2112
1698737429912,2107
1698737429920,2112
1698737429928,2116
1698737429936,2119
1698737429944,2133
1698737429952,2133
1698737429960,2135
1698737429968,2148
1698737429976,2157
1698737429984,2174
1698737429992,2167
1698737430000,2192
1698737430008,2195
1698737430016,2202
1698737430024,2214
1698737430032,2215
1698737430040,2227
1698737430048,2239
1698737430056,2237
1698737430064,2227
1698737430072,2224
1698737430080,2213
1698737430088,2195
1698737430096,2195
1698737430104,2175
1698737430112,2167
1698737430120,2155
1698737430128,2144
1698737430136,2142
1698737430144,2141
1698737430152,2139
1698737430160,2127
1698737430168,2124
1698737430176,2122
1698737430184,2126
1698737430192,2123
1698737430200,2117
1698737430208,2114
1698737430216,2112
1698737430224,2106
1698737430232,2102
1698737430240,2101
1698737430248,2096
1698737430256,2085
1698737430264,2065
1698737430272,2064
1698737430280,2058
1698737430288,2043
1698737430296,2043
1698737430304,2037
1698737430312,2037
1698737430320,2032
1698737430328,2032
1698737430336,2031
1698737430344,2032
1698737430352,2031
1698737430360,2009
1698737430368,2000
1698737430376,1994
1698737430384,1979
1698737430392,1967
1698737430400,1949
1698737430408,1931
1698737430416,1920
1698737430424,1898
1698737430432,1890
1698737430440,1866
1698737430448,1853
1698737430456,1840
1698737430464,1808
1698737430472,1803
1698737430480,1776
1698737430488,1761
1698737430496,1746
1698737430504,1731
1698737430512,1728
1698737430520,1721
1698737430528,1719
1698737430536,1723
1698737430544,1719
1698737430552,1741
1698737430560,1744
1698737430568,1751
1698737430576,1760
1698737430584,1767
1698737430592,1773
1698737430600,1774
1698737430608,1775
1698737430616,1776
1698737430624,1773
1698737430632,1770
1698737430640,1769
1698737430648,1773
1698737430656,1779
1698737430664,1780
1698737430672,1787
1698737430680,1804
1698737430688,1820
1698737430696,1838
1698737430704,1860
1698737430712,1869
1698737430720,1893
1698737430728,1915
1698737430736,1930
1698737430744,1943
1698737430752,1965
1698737430760,1969
1698737430768,1982
1698737430776,1989
1698737430784,1999
1698737430792,2005
1698737430800,2022
1698737430808,2029
1698737430816,2031
1698737430824,2042
1698737430832,2047
1698737430840,2067
1698737430848,2085
1698737430856,2082
1698737430864,2093
1698737430872,2096
1698737430880,2097
1698737430888,2095
1698737430896,2094
1698737430904,2087
1698737430912,2075
1698737430920,2063
1698737430928,2041
1698737430936,2032
1698737430944,2032
1698737430952,2027
1698737430960,2005
1698737430968,2000
1698737430976,2001
1698737430984,2003
1698737430992,2004
1698737431000,2001
1698737431008,2006
1698737431016,2009
1698737431024,2015
1698737431032,2015
1698737431040,2020
1698737431048,2034
1698737431056,2033
1698737431064,2031
1698737431072,2033
1698737431080,2039
1698737431088,2051
1698737431096,2064
1698737431104,2069
1698737431112,2064
1698737431120,2064
1698737431128,2064
1698737431136,2059
1698737431144,2064
1698737431152,2054
1698737431160,2031
1698737431168,2019
1698737431176,2007
1698737431184,1991
1698737431192,1989
1698737431200,1985
1698737431208,1965
1698737431216,1957
1698737431224,1940
1698737431232,1934
1698737431240,1911
1698737431248,1903
1698737431256,1891
1698737431264,1861
1698737431272,1853
1698737431280,1835
1698737431288,1825
1698737431296,1825
1698737431304,1818
1698737431312,1821
1698737431320,1834
1698737431328,1847
1698737431336,1856
1698737431344,1879
1698737431352,1889
1698737431360,1895
1698737431368,1904
1698737431376,1909
1698737431384,1907
1698737431392,1907
1698737431400,1904
1698737431408,1891
1698737431416,1873
1698737431424,1857
1698737431432,1851
1698737431440,1837
1698737431448,1840
1698737431456,1829
1698737431464,1821
1698737431472,1819
1698737431480,1825
1698737431488,1827
1698737431496,1844
1698737431504,1853
1698737431512,1851
1698737431520,1857
1698737431528,1861
1698737431536,1869
1698737431544,1871
1698737431552,1873
1698737431560,1872
1698737431568,1878
1698737431576,1883
1698737431584,1878
1698737431592,1889
1698737431600,1893
1698737431608,1897
1698737431616,1893
1698737431624,1895
1698737431632,1894
1698737431640,1891
1698737431648,1898
1698737431656,1901
1698737431664,1885
1698737431672,1879
1698737431680,1872
1698737431688,1867
1698737431696,1853
1698737431704,1847
1698737431712,1842
1698737431720,1830
1698737431728,1829
1698737431736,1826
1698737431744,1831
1698737431752,1840
1698737431760,1853
1698737431768,1849
1698737431776,1866
1698737431784,1886
1698737431792,1890
1698737431800,1909
1698737431808,1927
1698737431816,1936
1698737431824,1954
1698737431832,1968
1698737431840,1974
1698737431848,1981
1698737431856,1987
1698737431864,1973
1698737431872,1968
1698737431880,1947
1698737431888,1936
1698737431896,1907
1698737431904,1879
1698737431912,1862
1698737431920,1818
1698737431928,1806
1698737431936,1767
1698737431944,1741
1698737431952,1726
1698737431960,1706
1698737431968,1683
1698737431976,1665
1698737431984,1647
1698737431992,1639
1698737432000,1617
1698737432008,1621
1698737432016,1605
1698737432024,1604
1698737432032,1605
1698737432040,1613
1698737432048,1617
1698737432056,1643
1698737432064,1660
1698737432072,1679
1698737432080,1709
1698737432088,1727
1698737432096,1762
1698737432104,1809
1698737432112,1826
1698737432120,1847
1698737432128,1860
1698737432136,1883
1698737432144,1904
1698737432152,1915
1698737432160,1933
1698737432168,1931
1698737432176,1939
1698737432184,1953
1698737432192,1957
1698737432200,1975
1698737432208,1978
1698737432216,1980
1698737432224,1989
1698737432232,1998
1698737432240,2013
1698737432248,2021
1698737432256,2043
1698737432264,2062
1698737432272,2067
1698737432280,2089
1698737432288,2097
1698737432296,2119
1698737432304,2148
1698737432312,2166
1698737432320,2172
1698737432328,2179
1698737432336,2193
1698737432344,2206
1698737432352,2211
1698737432360,2230
1698737432368,2226
1698737432376,2239
1698737432384,2243
1698737432392,2245
1698737432400,2242
1698737432408,2253
1698737432416,2239
1698737432424,2229
1698737432432,2228
1698737432440,2221
1698737432448,2214
1698737432456,2212
1698737432464,2213
1698737432472,2218
1698737432480,2227
1698737432488,2235
1698737432496,2250
1698737432504,2275
1698737432512,2288
1698737432520,2302
1698737432528,2314
1698737432536,2339
1698737432544,2366
1698737432552,2378
1698737432560,2407
1698737432568,2418
1698737432576,2435
1698737432584,2449
1698737432592,2451
1698737432600,2473
1698737432608,2473
1698737432616,2464
1698737432624,2465
1698737432632,2466
1698737432640,2459
1698737432648,2451
1698737432656,2448
1698737432664,2439
1698737432672,2437
1698737432680,2432
1698737432688,2427
1698737432696,2418
1698737432704,2419
1698737432712,2411
1698737432720,2390
1698737432728,2385
1698737432736,2378
1698737432744,2372
1698737432752,2370
1698737432760,2372
1698737432768,2378
1698737432776,2389
1698737432784,2413
1698737432792,2422
1698737432800,2450
1698737432808,2461
1698737432816,2471
1698737432824,2490
1698737432832,2492
1698737432840,2497
1698737432848,2499
1698737432856,2495
1698737432864,2482
1698737432872,2479
1698737432880,2470
1698737432888,2463
1698737432896,2453
1698737432904,2462
1698737432912,2462
1698737432920,2453
1698737432928,2462
1698737432936,2465
1698737432944,2475
1698737432952,2479
1698737432960,2483
1698737432968,2485
1698737432976,2493
1698737432984,2493
1698737432992,2499
1698737433000,2498
1698737433008,2511
1698737433016,2502
1698737433024,2506
1698737433032,2506
1698737433040,2510
1698737433048,2511
1698737433056,2512
1698737433064,2514
1698737433072,2516
1698737433080,2525
1698737433088,2532
1698737433096,2540
1698737433104,2541
1698737433112,2556
1698737433120,2544
1698737433128,2546
1698737433136,2541
1698737433144,2532
1698737433152,2527
1698737433160,2517
1698737433168,2512
1698737433176,2503
1698737433184,2499
1698737433192,2496
1698737433200,2495
1698737433208,2495
1698737433216,2498
1698737433224,2511
1698737433232,2513
1698737433240,2528
1698737433248,2535
1698737433256,2550
1698737433264,2571
1698737433272,2576
1698737433280,2589
1698737433288,2590
1698737433296,2603
1698737433304,2621
1698737433312,2613
1698737433320,2622
1698737433328,2625
1698737433336,2631
1698737433344,2638
1698737433352,2638
1698737433360,2640
1698737433368,2640
1698737433376,2635
1698737433384,2631
1698737433392,2630
1698737433400,2624
1698737433408,2621
1698737433416,2615
1698737433424,2608
1698737433432,2603
1698737433440,2594
1698737433448,2591
1698737433456,2576
1698737433464,2559
1698737433472,2559
1698737433480,2547
1698737433488,2547
1698737433496,2543
1698737433504,2538
1698737433512,2527
1698737433520,2518
1698737433528,2518
1698737433536,2513
1698737433544,2517
1698737433552,2515
1698737433560,2527
1698737433568,2534
1698737433576,2547
1698737433584,2567
1698737433592,2576
1698737433600,2587
1698737433608,2594
1698737433616,2597
1698737433624,2597
1698737433632,2591
1698737433640,2581
1698737433648,2575
1698737433656,2558
1698737433664,2523
1698737433672,2511
1698737433680,2487
1698737433688,2481
1698737433696,2462
1698737433704,2448
1698737433712,2443
1698737433720,2437
1698737433728,2437
1698737433736,2435
1698737433744,2442
1698737433752,2447
1698737433760,2449
1698737433768,2455
1698737433776,2466
1698737433784,2471
1698737433792,2474
1698737433800,2475
1698737433808,2477
1698737433816,2475
1698737433824,2471
1698737433832,2469
1698737433840,2465
1698737433848,2461
1698737433856,2466
1698737433864,2451
1698737433872,2453
1698737433880,2455
1698737433888,2455
1698737433896,2458
1698737433904,2454
1698737433912,2457
1698737433920,2448
1698737433928,2442
1698737433936,2421
1698737433944,2400
1698737433952,2400
1698737433960,2382
1698737433968,2353
1698737433976,2350
1698737433984,2335
1698737433992,2331
1698737434000,2329
1698737434008,2326
1698737434016,2327
1698737434024,2332
1698737434032,2335
1698737434040,2342
1698737434048,2346
1698737434056,2357
1698737434064,2353
1698737434072,2357
1698737434080,2363
1698737434088,2365
1698737434096,2362
1698737434104,2366
1698737434112,2363
1698737434120,2351
1698737434128,2347
1698737434136,2347
1698737434144,2338
1698737434152,2339
1698737434160,2350
1698737434168,2338
1698737434176,2340
1698737434184,2335
1698737434192,2337
1698737434200,2333
1698737434208,2325
1698737434216,2321
1698737434224,2319
1698737434232,2319
1698737434240,2317
1698737434248,2301
1698737434256,2294
1698737434264,2278
1698737434272,2285
1698737434280,2271
1698737434288,2259
1698737434296,2256
1698737434304,2249
1698737434312,2242
1698737434320,2233
1698737434328,2218
1698737434336,2207
1698737434344,2201
1698737434352,2189
1698737434360,2192
1698737434368,2177
1698737434376,2176
1698737434384,2181
1698737434392,2185
1698737434400,2192
1698737434408,2206
1698737434416,2209
1698737434424,2213
1698737434432,2213
1698737434440,2217
1698737434448,2195
1698737434456,2192
1698737434464,2163
1698737434472,2157
1698737434480,2131
1698737434488,2111
1698737434496,2098
1698737434504,2079
1698737434512,2071
1698737434520,2064
1698737434528,2057
1698737434536,2045
1698737434544,2035
1698737434552,2036
1698737434560,2032
1698737434568,2021
1698737434576,2015
1698737434584,2004
1698737434592,2000
1698737434600,1983
1698737434608,1968
1698737434616,1966
1698737434624,1949
1698737434632,1941
1698737434640,1936
1698737434648,1914
1698737434656,1909
1698737434664,1899
1698737434672,1893
1698737434680,1883
1698737434688,1872
1698737434696,1863
1698737434704,1857
1698737434712,1852
1698737434720,1840
1698737434728,1818
1698737434736,1813
1698737434744,1786
1698737434752,1767
1698737434760,1731
1698737434768,1702
1698737434776,1684
1698737434784,1650
1698737434792,1647
1698737434800,1616
1698737434808,1600
1698737434816,1599
1698737434824,1584
1698737434832,1585
1698737434840,1591
1698737434848,1585
1698737434856,1588
1698737434864,1593
1698737434872,1597
1698737434880,1601
1698737434888,1615
1698737434896,1616
1698737434904,1616
1698737434912,1616
1698737434920,1622
1698737434928,1623
1698737434936,1627
1698737434944,1634
1698737434952,1629
1698737434960,1627
1698737434968,1629
1698737434976,1635
1698737434984,1648
1698737434992,1648
1698737435000,1650
1698737435008,1663
1698737435016,1665
1698737435024,1675
1698737435032,1678
1698737435040,1685
1698737435048,1680
1698737435056,1680
1698737435064,1679
1698737435072,1680
1698737435080,1674
1698737435088,1680
