time,value
1698742005592,2110
1698742005600,2099
1698742005608,2103
1698742005616,2116
1698742005624,2111
1698742005632,2090
1698742005640,2007
1698742005648,1953
1698742005656,1821
1698742005664,1759
1698742005672,1715
1698742005680,1726
1698742005688,1777
1698742005696,1958
1698742005704,2086
1698742005712,2206
1698742005720,2423
1698742005728,2513
1698742005736,2645
1698742005744,2689
1698742005752,2704
1698742005760,2688
1698742005768,2650
1698742005776,2533
1698742005784,2454
1698742005792,2383
1698742005800,2238
1698742005808,2165
1698742005816,2044
1698742005824,1979
1698742005832,1913
1698742005840,1789
1698742005848,1732
1698742005856,1649
1698742005864,1615
1698742005872,1605
1698742005880,1617
1698742005888,1648
1698742005896,1747
1698742005904,1818
1698742005912,1884
1698742005920,2002
1698742005928,2041
1698742005936,2061
1698742005944,2032
1698742005952,1947
1698742005960,1891
1698742005968,1841
1698742005976,1759
1698742005984,1733
1698742005992,1729
1698742006000,1775
1698742006008,1825
1698742006016,1963
1698742006024,2047
1698742006032,2138
1698742006040,2277
1698742006048,2342
1698742006056,2416
1698742006064,2439
1698742006072,2439
1698742006080,2416
1698742006088,2382
1698742006096,2285
1698742006104,2219
1698742006112,2143
1698742006120,1990
1698742006128,1904
1698742006136,1745
1698742006144,1679
1698742006152,1615
1698742006160,1520
1698742006168,1475
1698742006176,1466
1698742006184,1463
1698742006192,1481
1698742006200,1532
1698742006208,1570
1698742006216,1649
1698742006224,1709
1698742006232,1771
1698742006240,1873
1698742006248,1923
1698742006256,1989
1698742006264,2000
1698742006272,2000
1698742006280,1987
1698742006288,1963
1698742006296,1904
1698742006304,1857
1698742006312,1811
1698742006320,1767
1698742006328,1754
1698742006336,1762
1698742006344,1781
1698742006352,1793
1698742006360,1798
1698742006368,1777
1698742006376,1715
1698742006384,1666
1698742006392,1616
1698742006400,1557
1698742006408,1565
1698742006416,1665
1698742006424,1765
1698742006432,1897
1698742006440,2165
1698742006448,2305
1698742006456,2511
1698742006464,2580
1698742006472,2621
1698742006480,2601
1698742006488,2544
1698742006496,2414
1698742006504,2323
1698742006512,2226
1698742006520,2077
1698742006528,2002
1698742006536,1901
1698742006544,1853
1698742006552,1816
1698742006560,1751
1698742006568,1735
1698742006576,1666
1698742006584,1642
1698742006592,1622
1698742006600,1601
1698742006608,1597
1698742006616,1608
1698742006624,1667
1698742006632,1713
1698742006640,1803
1698742006648,1850
1698742006656,1889
1698742006664,1902
1698742006672,1872
1698742006680,1765
1698742006688,1692
1698742006696,1616
1698742006704,1489
1698742006712,1454
1698742006720,1447
1698742006728,1474
1698742006736,1519
1698742006744,1661
1698742006752,1743
1698742006760,1823
1698742006768,1965
1698742006776,2035
1698742006784,2139
1698742006792,2189
1698742006800,2219
1698742006808,2256
1698742006816,2263
1698742006824,2259
1698742006832,2239
1698742006840,2203
1698742006848,2114
1698742006856,2063
1698742006864,1950
1698742006872,1893
1698742006880,1845
1698742006888,1771
1698742006896,1744
1698742006904,1727
1698742006912,1729
1698742006920,1746
1698742006928,1793
1698742006936,1835
1698742006944,1919
1698742006952,1965
1698742006960,2017
1698742006968,2113
1698742006976,2154
1698742006984,2181
1698742006992,2179
1698742007000,2171
1698742007008,2119
1698742007016,2089
1698742007024,2032
1698742007032,1997
1698742007040,1968
1698742007048,1925
1698742007056,1917
1698742007064,1938
1698742007072,1954
1698742007080,1971
1698742007088,1974
1698742007096,1957
1698742007104,1911
1698742007112,1884
1698742007120,1872
1698742007128,1869
1698742007136,1895
1698742007144,2032
1698742007152,2145
1698742007160,2273
1698742007168,2528
1698742007176,2658
1698742007184,2857
1698742007192,2935
1698742007200,2979
1698742007208,2992
1698742007216,2944
1698742007224,2818
1698742007232,2722
1698742007240,2611
1698742007248,2418
1698742007256,2327
1698742007264,2202
1698742007272,2157
1698742007280,2112
1698742007288,2060
1698742007296,2034
1698742007304,2000
1698742007312,1983
1698742007320,1968
1698742007328,1936
1698742007336,1922
1698742007344,1913
1698742007352,1918
1698742007360,1932
1698742007368,1973
1698742007376,2000
1698742007384,2042
1698742007392,2064
1698742007400,2076
1698742007408,2074
1698742007416,2065
1698742007424,2043
1698742007432,2031
1698742007440,2017
1698742007448,2031
1698742007456,2053
1698742007464,2109
1698742007472,2150
1698742007480,2192
1698742007488,2257
1698742007496,2297
1698742007504,2337
1698742007512,2339
1698742007520,2339
1698742007528,2309
1698742007536,2284
1698742007544,2259
1698742007552,2251
1698742007560,2235
1698742007568,2222
1698742007576,2213
1698742007584,2187
1698742007592,2166
1698742007600,2129
1698742007608,2099
1698742007616,2063
1698742007624,1989
1698742007632,1943
1698742007640,1879
1698742007648,1859
1698742007656,1845
1698742007664,1855
1698742007672,1883
1698742007680,1943
1698742007688,1985
1698742007696,2035
1698742007704,2139
1698742007712,2191
1698742007720,2272
1698742007728,2305
1698742007736,2311
1698742007744,2311
1698742007752,2298
1698742007760,2238
1698742007768,2204
1698742007776,2147
1698742007784,2038
1698742007792,2000
1698742007800,1970
1698742007808,1987
1698742007816,2001
1698742007824,2036
1698742007832,2033
1698742007840,1987
1698742007848,1936
1698742007856,1820
1698742007864,1753
1698742007872,1711
1698742007880,1692
1698742007888,1731
1698742007896,1810
1698742007904,2021
1698742007912,2151
1698742007920,2384
1698742007928,2496
1698742007936,2581
1698742007944,2698
1698742007952,2727
1698742007960,2715
1698742007968,2686
1698742007976,2631
1698742007984,2506
1698742007992,2429
1698742008000,2285
1698742008008,2209
1698742008016,2134
1698742008024,2003
1698742008032,1939
1698742008040,1826
1698742008048,1767
1698742008056,1714
1698742008064,1639
1698742008072,1615
1698742008080,1602
1698742008088,1613
1698742008096,1642
1698742008104,1727
1698742008112,1770
1698742008120,1849
1698742008128,1873
1698742008136,1882
1698742008144,1851
1698742008152,1808
1698742008160,1706
1698742008168,1655
1698742008176,1607
1698742008184,1552
1698742008192,1549
1698742008200,1579
1698742008208,1617
1698742008216,1671
1698742008224,1792
1698742008232,1871
1698742008240,2000
1698742008248,2073
1698742008256,2130
1698742008264,2199
1698742008272,2233
1698742008280,2273
1698742008288,2286
1698742008296,2295
1698742008304,2303
1698742008312,2291
1698742008320,2261
1698742008328,2227
1698742008336,2183
1698742008344,2096
1698742008352,2034
1698742008360,1925
1698742008368,1879
1698742008376,1837
1698742008384,1781
1698742008392,1768
1698742008400,1776
1698742008408,1791
1698742008416,1813
1698742008424,1887
1698742008432,1927
1698742008440,1980
1698742008448,2000
1698742008456,2000
1698742008464,1979
1698742008472,1957
1698742008480,1914
1698742008488,1905
1698742008496,1906
1698742008504,1946
1698742008512,2027
1698742008520,2096
1698742008528,2155
1698742008536,2207
1698742008544,2302
1698742008552,2333
1698742008560,2347
1698742008568,2333
1698742008576,2306
1698742008584,2256
1698742008592,2231
1698742008600,2225
1698742008608,2223
1698742008616,2223
1698742008624,2189
1698742008632,2149
1698742008640,2022
1698742008648,1947
1698742008656,1872
1698742008664,1759
1698742008672,1745
1698742008680,1805
1698742008688,1877
1698742008696,1983
1698742008704,2238
1698742008712,2384
1698742008720,2624
1698742008728,2730
1698742008736,2814
1698742008744,2885
1698742008752,2882
1698742008760,2818
1698742008768,2757
1698742008776,2701
1698742008784,2547
1698742008792,2467
1698742008800,2318
1698742008808,2224
1698742008816,2126
1698742008824,1936
1698742008832,1822
1698742008840,1627
1698742008848,1525
1698742008856,1392
1698742008864,1345
1698742008872,1316
1698742008880,1338
1698742008888,1375
1698742008896,1438
1698742008904,1566
1698742008912,1617
1698742008920,1664
1698742008928,1648
1698742008936,1610
1698742008944,1488
1698742008952,1409
1698742008960,1264
1698742008968,1200
1698742008976,1145
1698742008984,1105
1698742008992,1119
1698742009000,1184
1698742009008,1246
1698742009016,1319
1698742009024,1472
1698742009032,1567
1698742009040,1725
1698742009048,1800
1698742009056,1872
1698742009064,1968
1698742009072,2008
1698742009080,2038
1698742009088,2047
1698742009096,2042
1698742009104,2001
1698742009112,1973
1698742009120,1907
1698742009128,1874
1698742009136,1829
1698742009144,1767
1698742009152,1741
1698742009160,1699
1698742009168,1695
1698742009176,1681
1698742009184,1687
1698742009192,1707
1698742009200,1732
1698742009208,1755
1698742009216,1774
1698742009224,1808
1698742009232,1833
1698742009240,1863
1698742009248,1886
1698742009256,1922
1698742009264,1946
1698742009272,1971
1698742009280,2047
1698742009288,2092
1698742009296,2138
1698742009304,2224
1698742009312,2256
1698742009320,2307
1698742009328,2320
1698742009336,2334
1698742009344,2338
1698742009352,2335
1698742009360,2275
1698742009368,2230
1698742009376,2176
1698742009384,2083
1698742009392,2041
1698742009400,1977
1698742009408,1942
1698742009416,1894
1698742009424,1795
1698742009432,1739
1698742009440,1651
1698742009448,1627
1698742009456,1622
1698742009464,1694
1698742009472,1793
1698742009480,2055
1698742009488,2215
1698742009496,2384
1698742009504,2659
1698742009512,2770
1698742009520,2885
1698742009528,2887
1698742009536,2811
1698742009544,2731
1698742009552,2631
1698742009560,2416
1698742009568,2310
1698742009576,2196
1698742009584,2014
1698742009592,1931
1698742009600,1809
1698742009608,1751
1698742009616,1712
1698742009624,1643
1698742009632,1610
1698742009640,1573
1698742009648,1563
1698742009656,1557
1698742009664,1577
1698742009672,1607
1698742009680,1674
1698742009688,1712
1698742009696,1744
1698742009704,1781
1698742009712,1776
1698742009720,1740
1698742009728,1697
1698742009736,1646
1698742009744,1546
1698742009752,1488
1698742009760,1426
1698742009768,1419
1698742009776,1437
1698742009784,1506
1698742009792,1579
1698742009800,1733
1698742009808,1808
1698742009816,1888
1698742009824,2014
1698742009832,2065
1698742009840,2110
1698742009848,2116
1698742009856,2113
1698742009864,2086
1698742009872,2066
1698742009880,2014
1698742009888,1989
1698742009896,1969
1698742009904,1936
1698742009912,1922
1698742009920,1902
1698742009928,1883
1698742009936,1856
1698742009944,1835
1698742009952,1823
1698742009960,1810
1698742009968,1814
1698742009976,1818
1698742009984,1835
1698742009992,1855
1698742010000,1921
1698742010008,1973
1698742010016,2037
1698742010024,2181
1698742010032,2267
1698742010040,2422
1698742010048,2512
1698742010056,2605
1698742010064,2735
1698742010072,2799
1698742010080,2865
1698742010088,2873
1698742010096,2869
1698742010104,2833
1698742010112,2800
1698742010120,2714
1698742010128,2662
1698742010136,2614
1698742010144,2559
1698742010152,2544
1698742010160,2514
1698742010168,2499
1698742010176,2467
1698742010184,2370
1698742010192,2302
1698742010200,2190
1698742010208,2122
1698742010216,2073
1698742010224,2043
1698742010232,2076
1698742010240,2202
1698742010248,2303
1698742010256,2410
1698742010264,2609
1698742010272,2709
1698742010280,2842
1698742010288,2879
1698742010296,2899
1698742010304,2871
1698742010312,2820
1698742010320,2690
1698742010328,2602
1698742010336,2497
1698742010344,2339
1698742010352,2254
1698742010360,2118
1698742010368,2061
1698742010376,2000
1698742010384,1921
1698742010392,1888
1698742010400,1840
1698742010408,1821
1698742010416,1810
1698742010424,1811
1698742010432,1811
1698742010440,1840
1698742010448,1867
1698742010456,1891
1698742010464,1923
1698742010472,1938
1698742010480,1945
1698742010488,1931
1698742010496,1901
1698742010504,1815
1698742010512,1765
1698742010520,1689
1698742010528,1655
1698742010536,1630
1698742010544,1647
1698742010552,1677
1698742010560,1767
1698742010568,1837
1698742010576,1905
1698742010584,2017
1698742010592,2078
1698742010600,2133
1698742010608,2150
1698742010616,2160
1698742010624,2183
1698742010632,2192
1698742010640,2199
1698742010648,2204
1698742010656,2209
1698742010664,2209
1698742010672,2205
1698742010680,2186
1698742010688,2160
1698742010696,2143
1698742010704,2091
1698742010712,2058
1698742010720,2000
1698742010728,1969
1698742010736,1939
1698742010744,1901
1698742010752,1887
1698742010760,1876
1698742010768,1887
1698742010776,1891
1698742010784,1907
1698742010792,1928
1698742010800,1966
1698742010808,1987
1698742010816,2012
1698742010824,2062
1698742010832,2075
1698742010840,2087
1698742010848,2094
1698742010856,2088
1698742010864,2073
1698742010872,2064
1698742010880,2016
1698742010888,1972
1698742010896,1940
1698742010904,1902
1698742010912,1901
1698742010920,1936
1698742010928,1973
1698742010936,2000
1698742010944,2032
1698742010952,2015
1698742010960,1937
1698742010968,1881
1698742010976,1805
1698742010984,1674
1698742010992,1649
1698742011000,1678
1698742011008,1744
1698742011016,1851
1698742011024,2091
1698742011032,2239
1698742011040,2480
1698742011048,2597
1698742011056,2683
1698742011064,2790
1698742011072,2805
1698742011080,2761
1698742011088,2701
1698742011096,2624
1698742011104,2461
1698742011112,2366
1698742011120,2267
1698742011128,2105
1698742011136,2005
1698742011144,1870
1698742011152,1803
1698742011160,1743
1698742011168,1648
1698742011176,1616
1698742011184,1578
1698742011192,1575
1698742011200,1581
1698742011208,1625
1698742011216,1666
1698742011224,1758
1698742011232,1808
1698742011240,1851
1698742011248,1887
1698742011256,1879
1698742011264,1824
1698742011272,1776
1698742011280,1735
1698742011288,1651
1698742011296,1619
1698742011304,1600
1698742011312,1601
1698742011320,1621
1698742011328,1698
1698742011336,1749
1698742011344,1862
1698742011352,1921
1698742011360,1971
1698742011368,2059
1698742011376,2091
1698742011384,2159
1698742011392,2183
1698742011400,2224
1698742011408,2238
1698742011416,2245
1698742011424,2243
1698742011432,2224
1698742011440,2171
1698742011448,2130
1698742011456,2083
1698742011464,1984
1698742011472,1939
1698742011480,1854
1698742011488,1815
1698742011496,1792
1698742011504,1776
1698742011512,1783
1698742011520,1815
1698742011528,1842
1698742011536,1871
1698742011544,1930
1698742011552,1956
1698742011560,1984
1698742011568,2001
1698742011576,2004
1698742011584,2011
1698742011592,2012
1698742011600,2030
1698742011608,2037
1698742011616,2058
1698742011624,2094
1698742011632,2110
1698742011640,2143
1698742011648,2162
1698742011656,2182
1698742011664,2195
1698742011672,2192
1698742011680,2149
1698742011688,2130
1698742011696,2121
1698742011704,2112
1698742011712,2121
1698742011720,2135
1698742011728,2125
1698742011736,2094
1698742011744,1985
1698742011752,1909
1698742011760,1750
1698742011768,1685
1698742011776,1642
1698742011784,1663
1698742011792,1747
1698742011800,2000
1698742011808,2179
1698742011816,2362
1698742011824,2697
1698742011832,2859
1698742011840,3053
1698742011848,3106
1698742011856,3111
1698742011864,3018
1698742011872,2928
1698742011880,2713
1698742011888,2581
1698742011896,2448
1698742011904,2229
1698742011912,2119
1698742011920,1942
1698742011928,1863
1698742011936,1779
1698742011944,1661
1698742011952,1599
1698742011960,1500
1698742011968,1468
1698742011976,1443
1698742011984,1417
1698742011992,1435
1698742012000,1497
1698742012008,1550
1698742012016,1600
1698742012024,1675
1698742012032,1680
1698742012040,1627
1698742012048,1575
1698742012056,1490
1698742012064,1343
1698742012072,1276
1698742012080,1181
1698742012088,1157
1698742012096,1170
1698742012104,1202
1698742012112,1254
1698742012120,1366
1698742012128,1452
1698742012136,1534
1698742012144,1708
1698742012152,1783
1698742012160,1926
1698742012168,2000
1698742012176,2062
1698742012184,2118
1698742012192,2143
1698742012200,2109
1698742012208,2080
1698742012216,2025
1698742012224,1921
1698742012232,1863
1698742012240,1769
1698742012248,1728
1698742012256,1695
1698742012264,1670
1698742012272,1673
1698742012280,1712
1698742012288,1742
1698742012296,1849
1698742012304,1887
1698742012312,1946
1698742012320,1968
1698742012328,1983
1698742012336,1982
1698742012344,1977
1698742012352,1974
1698742012360,1985
1698742012368,2002
1698742012376,2011
1698742012384,2031
1698742012392,2074
1698742012400,2089
1698742012408,2126
1698742012416,2142
1698742012424,2159
1698742012432,2159
1698742012440,2141
1698742012448,2096
1698742012456,2061
1698742012464,2032
1698742012472,1968
1698742012480,1921
1698742012488,1838
1698742012496,1789
1698742012504,1737
1698742012512,1665
1698742012520,1659
1698742012528,1679
1698742012536,1774
1698742012544,1874
1698742012552,2148
1698742012560,2314
1698742012568,2474
1698742012576,2717
1698742012584,2816
1698742012592,2884
1698742012600,2867
1698742012608,2806
1698742012616,2629
1698742012624,2509
1698742012632,2285
1698742012640,2169
1698742012648,2064
1698742012656,1905
1698742012664,1853
1698742012672,1779
1698742012680,1747
1698742012688,1725
1698742012696,1666
1698742012704,1646
1698742012712,1582
1698742012720,1552
1698742012728,1524
1698742012736,1504
1698742012744,1507
1698742012752,1552
1698742012760,1599
1698742012768,1639
1698742012776,1706
1698742012784,1736
1698742012792,1760
1698742012800,1751
1698742012808,1741
1698742012816,1689
1698742012824,1654
1698742012832,1589
1698742012840,1573
1698742012848,1566
1698742012856,1604
1698742012864,1664
1698742012872,1801
1698742012880,1883
1698742012888,1971
1698742012896,2118
1698742012904,2175
1698742012912,2240
1698742012920,2237
1698742012928,2217
1698742012936,2147
1698742012944,2096
1698742012952,1984
1698742012960,1936
1698742012968,1879
1698742012976,1807
1698742012984,1788
1698742012992,1776
1698742013000,1779
1698742013008,1791
1698742013016,1821
1698742013024,1837
1698742013032,1856
1698742013040,1871
1698742013048,1876
1698742013056,1894
1698742013064,1907
1698742013072,1926
1698742013080,1933
1698742013088,1943
1698742013096,1987
1698742013104,2022
1698742013112,2112
1698742013120,2161
1698742013128,2208
1698742013136,2311
1698742013144,2353
1698742013152,2411
1698742013160,2439
1698742013168,2448
1698742013176,2446
1698742013184,2426
1698742013192,2366
1698742013200,2337
1698742013208,2289
1698742013216,2285
1698742013224,2273
1698742013232,2256
1698742013240,2250
1698742013248,2235
1698742013256,2231
1698742013264,2250
1698742013272,2294
1698742013280,2331
1698742013288,2476
1698742013296,2580
1698742013304,2698
1698742013312,2921
1698742013320,3041
1698742013328,3201
1698742013336,3253
1698742013344,3277
1698742013352,3230
1698742013360,3173
1698742013368,3013
1698742013376,2899
1698742013384,2795
1698742013392,2597
1698742013400,2491
1698742013408,2343
1698742013416,2265
1698742013424,2218
1698742013432,2119
1698742013440,2067
1698742013448,1970
1698742013456,1916
1698742013464,1857
1698742013472,1766
1698742013480,1713
1698742013488,1648
1698742013496,1625
1698742013504,1628
1698742013512,1666
1698742013520,1695
1698742013528,1777
1698742013536,1819
1698742013544,1877
1698742013552,1902
1698742013560,1910
1698742013568,1895
1698742013576,1872
1698742013584,1831
1698742013592,1821
1698742013600,1823
1698742013608,1872
1698742013616,1925
1698742013624,2031
1698742013632,2107
1698742013640,2173
1698742013648,2271
1698742013656,2305
1698742013664,2325
1698742013672,2313
1698742013680,2288
1698742013688,2231
1698742013696,2192
1698742013704,2141
1698742013712,2106
1698742013720,2075
1698742013728,2066
1698742013736,2061
1698742013744,2047
1698742013752,2042
1698742013760,2042
1698742013768,2037
1698742013776,2017
1698742013784,2019
1698742013792,2013
1698742013800,2000
1698742013808,1991
1698742013816,1989
1698742013824,1968
1698742013832,1969
1698742013840,1995
1698742013848,2017
1698742013856,2043
1698742013864,2112
1698742013872,2149
1698742013880,2219
1698742013888,2254
1698742013896,2283
1698742013904,2303
1698742013912,2302
1698742013920,2224
1698742013928,2178
1698742013936,2122
1698742013944,2032
1698742013952,1995
1698742013960,1963
1698742013968,1953
1698742013976,1940
1698742013984,1893
1698742013992,1856
1698742014000,1771
1698742014008,1719
1698742014016,1686
1698742014024,1648
1698742014032,1675
1698742014040,1797
1698742014048,1897
1698742014056,2123
1698742014064,2243
1698742014072,2357
1698742014080,2543
1698742014088,2615
1698742014096,2667
1698742014104,2697
1698742014112,2689
1698742014120,2615
1698742014128,2550
1698742014136,2439
1698742014144,2381
1698742014152,2320
1698742014160,2209
1698742014168,2147
1698742014176,2083
1698742014184,1957
1698742014192,1890
1698742014200,1776
1698742014208,1717
1698742014216,1680
1698742014224,1620
1698742014232,1619
1698742014240,1646
1698742014248,1682
1698742014256,1730
1698742014264,1830
1698742014272,1875
1698742014280,1920
1698742014288,1911
1698742014296,1875
1698742014304,1771
1698742014312,1703
1698742014320,1575
1698742014328,1507
1698742014336,1479
1698742014344,1457
1698742014352,1479
1698742014360,1584
1698742014368,1650
1698742014376,1733
1698742014384,1874
1698742014392,1953
1698742014400,2062
1698742014408,2105
1698742014416,2153
1698742014424,2187
1698742014432,2198
1698742014440,2207
1698742014448,2201
1698742014456,2187
1698742014464,2160
1698742014472,2145
1698742014480,2112
1698742014488,2090
1698742014496,2064
1698742014504,2000
1698742014512,1973
1698742014520,1920
1698742014528,1893
1698742014536,1874
1698742014544,1850
1698742014552,1844
1698742014560,1842
1698742014568,1853
1698742014576,1863
1698742014584,1904
1698742014592,1931
1698742014600,1999
1698742014608,2034
1698742014616,2086
1698742014624,2139
1698742014632,2173
1698742014640,2198
1698742014648,2197
1698742014656,2179
1698742014664,2115
1698742014672,2063
1698742014680,1994
1698742014688,1973
1698742014696,1975
1698742014704,2007
1698742014712,2037
1698742014720,2082
1698742014728,2078
1698742014736,2073
1698742014744,2002
1698742014752,1938
1698742014760,1856
1698742014768,1826
1698742014776,1831
1698742014784,1920
1698742014792,2015
1698742014800,2245
1698742014808,2386
1698742014816,2542
1698742014824,2795
1698742014832,2893
1698742014840,3051
1698742014848,3106
1698742014856,3097
1698742014864,3037
1698742014872,2946
1698742014880,2736
1698742014888,2606
1698742014896,2463
1698742014904,2202
1698742014912,2064
1698742014920,1817
1698742014928,1703
1698742014936,1609
1698742014944,1471
1698742014952,1414
1698742014960,1360
1698742014968,1351
1698742014976,1360
1698742014984,1430
1698742014992,1488
1698742015000,1603
1698742015008,1653
1698742015016,1693
1698742015024,1677
1698742015032,1647
1698742015040,1527
1698742015048,1455
1698742015056,1328
1698742015064,1273
1698742015072,1232
1698742015080,1205
1698742015088,1217
1698742015096,1274
1698742015104,1328
1698742015112,1395
1698742015120,1520
1698742015128,1598
1698742015136,1736
1698742015144,1807
1698742015152,1869
1698742015160,1971
1698742015168,2010
1698742015176,2039
1698742015184,2039
1698742015192,2032
1698742015200,1974
1698742015208,1926
1698742015216,1838
1698742015224,1779
1698742015232,1728
1698742015240,1648
1698742015248,1615
1698742015256,1570
1698742015264,1566
1698742015272,1567
1698742015280,1586
1698742015288,1616
1698742015296,1680
1698742015304,1726
1698742015312,1773
1698742015320,1882
1698742015328,1936
1698742015336,2027
1698742015344,2064
1698742015352,2087
1698742015360,2101
1698742015368,2111
1698742015376,2089
1698742015384,2075
1698742015392,2065
1698742015400,2011
1698742015408,1977
1698742015416,1922
1698742015424,1893
1698742015432,1885
1698742015440,1872
1698742015448,1855
1698742015456,1835
1698742015464,1808
1698742015472,1795
1698742015480,1774
1698742015488,1776
1698742015496,1840
1698742015504,1919
1698742015512,2032
1698742015520,2293
1698742015528,2437
1698742015536,2688
1698742015544,2791
1698742015552,2862
1698742015560,2896
1698742015568,2874
1698742015576,2754
1698742015584,2667
1698742015592,2557
1698742015600,2361
1698742015608,2258
1698742015616,2096
1698742015624,2022
1698742015632,1955
1698742015640,1874
1698742015648,1839
1698742015656,1776
1698742015664,1742
1698742015672,1675
1698742015680,1650
1698742015688,1619
1698742015696,1584
1698742015704,1584
1698742015712,1603
1698742015720,1633
1698742015728,1697
1698742015736,1733
1698742015744,1765
1698742015752,1801
1698742015760,1808
1698742015768,1775
1698742015776,1744
1698742015784,1663
1698742015792,1616
1698742015800,1578
1698742015808,1552
1698742015816,1546
1698742015824,1567
1698742015832,1648
1698742015840,1711
1698742015848,1787
1698742015856,1903
1698742015864,1968
1698742015872,2035
1698742015880,2070
1698742015888,2093
1698742015896,2110
1698742015904,2107
1698742015912,2081
1698742015920,2046
1698742015928,1971
1698742015936,1933
1698742015944,1893
1698742015952,1829
1698742015960,1792
1698742015968,1769
1698742015976,1738
1698742015984,1735
1698742015992,1761
1698742016000,1796
1698742016008,1834
1698742016016,1936
1698742016024,1998
1698742016032,2117
1698742016040,2192
1698742016048,2257
1698742016056,2407
1698742016064,2487
1698742016072,2608
1698742016080,2666
1698742016088,2706
1698742016096,2747
1698742016104,2755
1698742016112,2736
1698742016120,2704
1698742016128,2672
1698742016136,2570
1698742016144,2522
1698742016152,2461
1698742016160,2447
1698742016168,2429
1698742016176,2398
1698742016184,2371
1698742016192,2296
1698742016200,2256
1698742016208,2211
1698742016216,2144
1698742016224,2128
1698742016232,2163
1698742016240,2211
1698742016248,2288
1698742016256,2474
1698742016264,2592
1698742016272,2768
1698742016280,2834
1698742016288,2894
1698742016296,2928
1698742016304,2919
1698742016312,2833
1698742016320,2753
1698742016328,2651
1698742016336,2459
1698742016344,2368
1698742016352,2210
1698742016360,2139
1698742016368,2075
1698742016376,1979
1698742016384,1947
1698742016392,1894
1698742016400,1867
1698742016408,1839
1698742016416,1798
1698742016424,1776
1698742016432,1757
1698742016440,1763
1698742016448,1775
1698742016456,1827
1698742016464,1869
1698742016472,1921
1698742016480,1939
1698742016488,1957
1698742016496,1951
1698742016504,1930
1698742016512,1867
1698742016520,1821
1698742016528,1730
1698742016536,1709
1698742016544,1686
1698742016552,1695
1698742016560,1728
1698742016568,1775
1698742016576,1873
1698742016584,1943
1698742016592,2062
1698742016600,2112
1698742016608,2157
1698742016616,2206
1698742016624,2224
1698742016632,2237
1698742016640,2235
1698742016648,2228
1698742016656,2198
1698742016664,2177
1698742016672,2128
1698742016680,2094
1698742016688,2062
1698742016696,2007
1698742016704,1996
1698742016712,1983
1698742016720,1979
1698742016728,1983
1698742016736,1993
1698742016744,1993
1698742016752,1998
1698742016760,1999
1698742016768,1994
1698742016776,1975
1698742016784,1982
1698742016792,1999
1698742016800,2007
1698742016808,2033
1698742016816,2066
1698742016824,2082
1698742016832,2107
1698742016840,2112
1698742016848,2109
1698742016856,2067
1698742016864,2036
1698742016872,1975
1698742016880,1963
1698742016888,1961
1698742016896,1979
1698742016904,2015
1698742016912,2032
1698742016920,2028
1698742016928,1991
1698742016936,1895
1698742016944,1821
1698742016952,1697
1698742016960,1664
1698742016968,1655
1698742016976,1744
1698742016984,1845
1698742016992,2096
1698742017000,2241
1698742017008,2385
1698742017016,2640
1698742017024,2743
1698742017032,2859
1698742017040,2882
1698742017048,2864
1698742017056,2762
1698742017064,2677
1698742017072,2478
1698742017080,2358
1698742017088,2245
1698742017096,2060
1698742017104,1952
1698742017112,1829
1698742017120,1773
1698742017128,1725
1698742017136,1675
1698742017144,1649
1698742017152,1633
1698742017160,1632
1698742017168,1650
1698742017176,1664
1698742017184,1691
1698742017192,1757
1698742017200,1786
1698742017208,1825
1698742017216,1826
1698742017224,1817
1698742017232,1775
1698742017240,1738
1698742017248,1682
1698742017256,1664
1698742017264,1674
1698742017272,1682
1698742017280,1703
1698742017288,1776
1698742017296,1815
1698742017304,1905
1698742017312,1950
1698742017320,1995
1698742017328,2045
1698742017336,2073
1698742017344,2096
1698742017352,2127
1698742017360,2138
1698742017368,2181
1698742017376,2191
1698742017384,2205
1698742017392,2217
1698742017400,2205
1698742017408,2163
1698742017416,2131
1698742017424,2087
1698742017432,1968
1698742017440,1909
1698742017448,1803
1698742017456,1757
1698742017464,1731
1698742017472,1703
1698742017480,1707
1698742017488,1747
1698742017496,1787
1698742017504,1833
1698742017512,1934
1698742017520,1994
1698742017528,2105
1698742017536,2159
1698742017544,2208
1698742017552,2270
1698742017560,2292
1698742017568,2288
1698742017576,2286
1698742017584,2263
1698742017592,2199
1698742017600,2159
1698742017608,2097
1698742017616,2095
1698742017624,2117
1698742017632,2222
1698742017640,2304
1698742017648,2448
1698742017656,2498
1698742017664,2521
1698742017672,2450
1698742017680,2364
1698742017688,2130
1698742017696,1986
1698742017704,1870
1698742017712,1744
1698742017720,1747
1698742017728,1854
1698742017736,1968
1698742017744,2099
1698742017752,2352
1698742017760,2469
1698742017768,2640
1698742017776,2681
1698742017784,2695
1698742017792,2625
1698742017800,2545
1698742017808,2355
1698742017816,2231
1698742017824,2108
1698742017832,1864
1698742017840,1744
1698742017848,1561
1698742017856,1471
1698742017864,1402
1698742017872,1312
1698742017880,1279
1698742017888,1275
1698742017896,1298
1698742017904,1331
1698742017912,1449
1698742017920,1503
1698742017928,1641
1698742017936,1702
1698742017944,1757
1698742017952,1746
1698742017960,1713
1698742017968,1601
1698742017976,1514
1698742017984,1379
1698742017992,1310
1698742018000,1222
1698742018008,1206
1698742018016,1205
1698742018024,1237
