time,value
1698742006816,1899
1698742006824,1962
1698742006832,1991
1698742006840,2059
1698742006848,2096
1698742006856,2106
1698742006864,2083
1698742006872,2046
1698742006880,1970
1698742006888,1903
1698742006896,1872
1698742006904,1827
1698742006912,1815
1698742006920,1810
1698742006928,1847
1698742006936,1883
1698742006944,1956
1698742006952,1992
1698742006960,2082
1698742006968,2153
1698742006976,2179
1698742006984,2216
1698742006992,2235
1698742007000,2245
1698742007008,2252
1698742007016,2251
1698742007024,2244
1698742007032,2251
1698742007040,2279
1698742007048,2306
1698742007056,2331
1698742007064,2341
1698742007072,2347
1698742007080,2343
1698742007088,2347
1698742007096,2338
1698742007104,2335
1698742007112,2336
1698742007120,2346
1698742007128,2361
1698742007136,2386
1698742007144,2395
1698742007152,2401
1698742007160,2401
1698742007168,2358
1698742007176,2333
1698742007184,2263
1698742007192,2192
1698742007200,2145
1698742007208,2091
1698742007216,2067
1698742007224,2036
1698742007232,2027
1698742007240,2035
1698742007248,2064
1698742007256,2081
1698742007264,2109
1698742007272,2114
1698742007280,2128
1698742007288,2121
1698742007296,2111
1698742007304,2088
1698742007312,2082
1698742007320,2074
1698742007328,2092
1698742007336,2107
1698742007344,2158
1698742007352,2188
1698742007360,2247
1698742007368,2306
1698742007376,2330
1698742007384,2386
1698742007392,2418
1698742007400,2416
1698742007408,2401
1698742007416,2385
1698742007424,2336
1698742007432,2303
1698742007440,2227
1698742007448,2145
1698742007456,2115
1698742007464,2093
1698742007472,2099
1698742007480,2140
1698742007488,2221
1698742007496,2242
1698742007504,2281
1698742007512,2274
1698742007520,2235
1698742007528,2176
1698742007536,2139
1698742007544,2085
1698742007552,2070
1698742007560,2067
1698742007568,2102
1698742007576,2124
1698742007584,2175
1698742007592,2187
1698742007600,2186
1698742007608,2173
1698742007616,2151
1698742007624,2102
1698742007632,2078
1698742007640,2032
1698742007648,2012
1698742007656,2003
1698742007664,2000
1698742007672,2000
1698742007680,2014
1698742007688,2035
1698742007696,2047
1698742007704,2077
1698742007712,2083
1698742007720,2094
1698742007728,2102
1698742007736,2101
1698742007744,2116
1698742007752,2128
1698742007760,2160
1698742007768,2203
1698742007776,2229
1698742007784,2300
1698742007792,2320
1698742007800,2352
1698742007808,2352
1698742007816,2335
1698742007824,2281
1698742007832,2249
1698742007840,2196
1698742007848,2160
1698742007856,2148
1698742007864,2132
1698742007872,2131
1698742007880,2133
1698742007888,2163
1698742007896,2174
1698742007904,2175
1698742007912,2169
1698742007920,2128
1698742007928,2075
1698742007936,2034
1698742007944,1993
1698742007952,1963
1698742007960,1935
1698742007968,1913
1698742007976,1905
1698742007984,1914
1698742007992,1917
1698742008000,1917
1698742008008,1917
1698742008016,1904
1698742008024,1886
1698742008032,1874
1698742008040,1870
1698742008048,1872
1698742008056,1885
1698742008064,1905
1698742008072,1931
1698742008080,1974
1698742008088,2054
1698742008096,2096
1698742008104,2165
1698742008112,2197
1698742008120,2228
1698742008128,2224
1698742008136,2221
1698742008144,2175
1698742008152,2141
1698742008160,2101
1698742008168,2065
1698742008176,2047
1698742008184,2045
1698742008192,2043
1698742008200,2039
1698742008208,2061
1698742008216,2055
1698742008224,2043
1698742008232,2030
1698742008240,2019
1698742008248,2006
1698742008256,2019
1698742008264,2058
1698742008272,2087
1698742008280,2141
1698742008288,2192
1698742008296,2195
1698742008304,2182
1698742008312,2144
1698742008320,2070
1698742008328,2032
1698742008336,1978
1698742008344,1964
1698742008352,1974
1698742008360,2047
1698742008368,2101
1698742008376,2199
1698742008384,2304
1698742008392,2342
1698742008400,2374
1698742008408,2383
1698742008416,2350
1698742008424,2288
1698742008432,2258
1698742008440,2194
1698742008448,2169
1698742008456,2128
1698742008464,2096
1698742008472,2086
1698742008480,2059
1698742008488,2043
1698742008496,2015
1698742008504,1971
1698742008512,1949
1698742008520,1904
1698742008528,1879
1698742008536,1856
1698742008544,1869
1698742008552,1888
1698742008560,1954
1698742008568,1993
1698742008576,2080
1698742008584,2145
1698742008592,2160
1698742008600,2154
1698742008608,2146
1698742008616,2090
1698742008624,2000
1698742008632,1957
1698742008640,1877
1698742008648,1843
1698742008656,1789
1698742008664,1760
1698742008672,1755
1698742008680,1758
1698742008688,1762
1698742008696,1776
1698742008704,1792
1698742008712,1799
1698742008720,1808
1698742008728,1808
1698742008736,1795
1698742008744,1777
1698742008752,1767
1698742008760,1741
1698742008768,1717
1698742008776,1687
1698742008784,1662
1698742008792,1649
1698742008800,1625
1698742008808,1616
1698742008816,1615
1698742008824,1621
1698742008832,1631
1698742008840,1664
1698742008848,1691
1698742008856,1748
1698742008864,1809
1698742008872,1829
1698742008880,1879
1698742008888,1910
1698742008896,1958
1698742008904,1994
1698742008912,2007
1698742008920,2032
1698742008928,2033
1698742008936,2061
1698742008944,2069
1698742008952,2078
1698742008960,2085
1698742008968,2080
1698742008976,2068
1698742008984,2063
1698742008992,2055
1698742009000,2039
1698742009008,2038
1698742009016,2035
1698742009024,2018
1698742009032,2002
1698742009040,1952
1698742009048,1933
1698742009056,1894
1698742009064,1876
1698742009072,1879
1698742009080,1877
1698742009088,1872
1698742009096,1853
1698742009104,1827
1698742009112,1817
1698742009120,1814
1698742009128,1825
1698742009136,1866
1698742009144,1940
1698742009152,1984
1698742009160,2096
1698742009168,2141
1698742009176,2195
1698742009184,2195
1698742009192,2167
1698742009200,2082
1698742009208,2016
1698742009216,1898
1698742009224,1799
1698742009232,1759
1698742009240,1726
1698742009248,1715
1698742009256,1727
1698742009264,1765
1698742009272,1782
1698742009280,1838
1698742009288,1857
1698742009296,1907
1698742009304,1969
1698742009312,2000
1698742009320,2046
1698742009328,2071
1698742009336,2105
1698742009344,2155
1698742009352,2170
1698742009360,2218
1698742009368,2235
1698742009376,2255
1698742009384,2245
1698742009392,2230
1698742009400,2170
1698742009408,2131
1698742009416,2043
1698742009424,1970
1698742009432,1949
1698742009440,1922
1698742009448,1921
1698742009456,1919
1698742009464,1936
1698742009472,1939
1698742009480,1945
1698742009488,1958
1698742009496,1952
1698742009504,1917
1698742009512,1859
1698742009520,1831
1698742009528,1799
1698742009536,1729
1698742009544,1665
1698742009552,1641
1698742009560,1609
1698742009568,1607
1698742009576,1607
1698742009584,1625
1698742009592,1639
1698742009600,1663
1698742009608,1677
1698742009616,1702
1698742009624,1725
1698742009632,1737
1698742009640,1773
1698742009648,1783
1698742009656,1821
1698742009664,1841
1698742009672,1903
1698742009680,1993
1698742009688,2045
1698742009696,2163
1698742009704,2214
1698742009712,2319
1698742009720,2397
1698742009728,2432
1698742009736,2486
1698742009744,2499
1698742009752,2485
1698742009760,2443
1698742009768,2403
1698742009776,2326
1698742009784,2284
1698742009792,2190
1698742009800,2112
1698742009808,2083
1698742009816,2058
1698742009824,2063
1698742009832,2095
1698742009840,2126
1698742009848,2138
1698742009856,2138
1698742009864,2133
1698742009872,2118
1698742009880,2108
1698742009888,2113
1698742009896,2127
1698742009904,2147
1698742009912,2203
1698742009920,2267
1698742009928,2285
1698742009936,2326
1698742009944,2325
1698742009952,2305
1698742009960,2269
1698742009968,2237
1698742009976,2174
1698742009984,2142
1698742009992,2087
1698742010000,2064
1698742010008,2055
1698742010016,2065
1698742010024,2069
1698742010032,2094
1698742010040,2133
1698742010048,2151
1698742010056,2181
1698742010064,2201
1698742010072,2231
1698742010080,2256
1698742010088,2258
1698742010096,2271
1698742010104,2273
1698742010112,2295
1698742010120,2326
1698742010128,2345
1698742010136,2380
1698742010144,2385
1698742010152,2394
1698742010160,2373
1698742010168,2352
1698742010176,2298
1698742010184,2287
1698742010192,2240
1698742010200,2210
1698742010208,2218
1698742010216,2224
1698742010224,2235
1698742010232,2274
1698742010240,2313
1698742010248,2320
1698742010256,2317
1698742010264,2279
1698742010272,2253
1698742010280,2193
1698742010288,2163
1698742010296,2115
1698742010304,2093
1698742010312,2071
1698742010320,2046
1698742010328,2043
1698742010336,2069
1698742010344,2081
1698742010352,2106
1698742010360,2126
1698742010368,2119
1698742010376,2112
1698742010384,2118
1698742010392,2107
1698742010400,2097
1698742010408,2098
1698742010416,2096
1698742010424,2090
1698742010432,2093
1698742010440,2097
1698742010448,2111
1698742010456,2128
1698742010464,2141
1698742010472,2165
1698742010480,2194
1698742010488,2206
1698742010496,2225
1698742010504,2224
1698742010512,2215
1698742010520,2186
1698742010528,2161
1698742010536,2122
1698742010544,2098
1698742010552,2037
1698742010560,1983
1698742010568,1961
1698742010576,1942
1698742010584,1959
1698742010592,2013
1698742010600,2093
1698742010608,2116
1698742010616,2145
1698742010624,2135
1698742010632,2098
1698742010640,2014
1698742010648,1977
1698742010656,1907
1698742010664,1895
1698742010672,1895
1698742010680,1937
1698742010688,1974
1698742010696,2071
1698742010704,2118
1698742010712,2192
1698742010720,2218
1698742010728,2217
1698742010736,2199
1698742010744,2179
1698742010752,2134
1698742010760,2096
1698742010768,2069
1698742010776,2032
1698742010784,2022
1698742010792,2010
1698742010800,2006
1698742010808,2019
1698742010816,2035
1698742010824,2038
1698742010832,2070
1698742010840,2087
1698742010848,2099
1698742010856,2119
1698742010864,2128
1698742010872,2142
1698742010880,2162
1698742010888,2175
1698742010896,2211
1698742010904,2230
1698742010912,2256
1698742010920,2247
1698742010928,2228
1698742010936,2192
1698742010944,2166
1698742010952,2117
1698742010960,2081
1698742010968,2064
1698742010976,2041
1698742010984,2045
1698742010992,2038
1698742011000,2032
1698742011008,2032
1698742011016,2014
1698742011024,1999
1698742011032,1971
1698742011040,1951
1698742011048,1909
1698742011056,1893
1698742011064,1892
1698742011072,1890
1698742011080,1895
1698742011088,1915
1698742011096,1938
1698742011104,1947
1698742011112,1968
1698742011120,1971
1698742011128,1966
1698742011136,1943
1698742011144,1934
1698742011152,1919
1698742011160,1918
1698742011168,1919
1698742011176,1933
1698742011184,1940
1698742011192,1997
1698742011200,2005
1698742011208,2066
1698742011216,2096
1698742011224,2111
1698742011232,2116
1698742011240,2123
1698742011248,2112
1698742011256,2105
1698742011264,2096
1698742011272,2074
1698742011280,2062
1698742011288,2033
1698742011296,2006
1698742011304,1999
1698742011312,1990
1698742011320,1989
1698742011328,1983
1698742011336,1971
1698742011344,1963
1698742011352,1938
1698742011360,1935
1698742011368,1950
1698742011376,1994
1698742011384,2041
1698742011392,2064
1698742011400,2067
1698742011408,2039
1698742011416,1973
1698742011424,1934
1698742011432,1854
1698742011440,1821
1698742011448,1808
1698742011456,1858
1698742011464,1921
1698742011472,2102
1698742011480,2203
1698742011488,2400
1698742011496,2544
1698742011504,2587
1698742011512,2608
1698742011520,2583
1698742011528,2491
1698742011536,2384
1698742011544,2330
1698742011552,2220
1698742011560,2166
1698742011568,2074
1698742011576,2002
1698742011584,1994
1698742011592,1989
1698742011600,2010
1698742011608,2017
1698742011616,2034
1698742011624,2041
1698742011632,2059
1698742011640,2057
1698742011648,2030
1698742011656,2017
1698742011664,2015
1698742011672,2022
1698742011680,2033
1698742011688,2079
1698742011696,2096
1698742011704,2099
1698742011712,2074
1698742011720,2039
1698742011728,1967
1698742011736,1890
1698742011744,1858
1698742011752,1804
1698742011760,1803
1698742011768,1781
1698742011776,1774
1698742011784,1778
1698742011792,1790
1698742011800,1810
1698742011808,1825
1698742011816,1845
1698742011824,1857
1698742011832,1872
1698742011840,1881
1698742011848,1886
1698742011856,1881
1698742011864,1865
1698742011872,1825
1698742011880,1803
1698742011888,1741
1698742011896,1667
1698742011904,1639
1698742011912,1590
1698742011920,1569
1698742011928,1554
1698742011936,1568
1698742011944,1586
1698742011952,1643
1698742011960,1680
1698742011968,1781
1698742011976,1878
1698742011984,1936
1698742011992,2029
1698742012000,2068
1698742012008,2136
1698742012016,2170
1698742012024,2174
1698742012032,2171
1698742012040,2163
1698742012048,2133
1698742012056,2099
1698742012064,2075
1698742012072,2022
1698742012080,2000
1698742012088,1980
1698742012096,1959
1698742012104,1958
1698742012112,1939
1698742012120,1929
1698742012128,1902
1698742012136,1901
1698742012144,1901
1698742012152,1905
1698742012160,1911
1698742012168,1904
1698742012176,1879
1698742012184,1874
1698742012192,1874
1698742012200,1904
1698742012208,1937
1698742012216,2023
1698742012224,2079
1698742012232,2190
1698742012240,2254
1698742012248,2341
1698742012256,2379
1698742012264,2366
1698742012272,2277
1698742012280,2213
1698742012288,2047
1698742012296,1877
1698742012304,1813
1698742012312,1710
1698742012320,1674
1698742012328,1641
1698742012336,1666
1698742012344,1695
1698742012352,1770
1698742012360,1809
1698742012368,1886
1698742012376,1938
1698742012384,1959
1698742012392,1991
1698742012400,2005
1698742012408,2013
1698742012416,2007
1698742012424,2011
1698742012432,2013
1698742012440,2037
1698742012448,2063
1698742012456,2096
1698742012464,2103
1698742012472,2098
1698742012480,2087
1698742012488,2057
1698742012496,1986
1698742012504,1966
1698742012512,1917
1698742012520,1893
1698742012528,1867
1698742012536,1875
1698742012544,1899
1698742012552,1958
1698742012560,1991
1698742012568,2063
1698742012576,2093
1698742012584,2109
1698742012592,2097
1698742012600,2047
1698742012608,2016
1698742012616,1936
1698742012624,1887
1698742012632,1795
1698742012640,1758
1698742012648,1687
1698742012656,1664
1698742012664,1660
1698742012672,1655
1698742012680,1664
1698742012688,1712
1698742012696,1750
1698742012704,1776
1698742012712,1815
1698742012720,1829
1698742012728,1847
1698742012736,1873
1698742012744,1890
1698742012752,1905
1698742012760,1915
1698742012768,1911
1698742012776,1906
1698742012784,1904
1698742012792,1903
1698742012800,1902
1698742012808,1915
1698742012816,1919
1698742012824,1920
1698742012832,1926
1698742012840,1930
1698742012848,1939
1698742012856,1957
1698742012864,1954
1698742012872,1958
1698742012880,1966
1698742012888,2002
1698742012896,2057
1698742012904,2095
1698742012912,2136
1698742012920,2160
1698742012928,2175
1698742012936,2200
1698742012944,2224
1698742012952,2241
1698742012960,2289
1698742012968,2342
1698742012976,2367
1698742012984,2418
1698742012992,2446
1698742013000,2473
1698742013008,2464
1698742013016,2438
1698742013024,2352
1698742013032,2293
1698742013040,2192
1698742013048,2096
1698742013056,2064
1698742013064,2013
1698742013072,1998
1698742013080,2000
1698742013088,2053
1698742013096,2085
1698742013104,2149
1698742013112,2190
1698742013120,2242
1698742013128,2285
1698742013136,2300
1698742013144,2313
1698742013152,2304
1698742013160,2302
1698742013168,2267
1698742013176,2256
1698742013184,2246
1698742013192,2247
1698742013200,2261
1698742013208,2285
1698742013216,2317
1698742013224,2337
1698742013232,2341
1698742013240,2323
1698742013248,2311
1698742013256,2281
1698742013264,2243
1698742013272,2226
1698742013280,2213
1698742013288,2207
1698742013296,2233
1698742013304,2256
1698742013312,2272
1698742013320,2270
1698742013328,2265
1698742013336,2226
1698742013344,2169
1698742013352,2138
1698742013360,2074
1698742013368,2043
1698742013376,2000
1698742013384,1983
1698742013392,1983
1698742013400,2000
1698742013408,2019
1698742013416,2065
1698742013424,2106
1698742013432,2144
1698742013440,2169
1698742013448,2189
1698742013456,2225
1698742013464,2252
1698742013472,2261
1698742013480,2283
1698742013488,2288
1698742013496,2297
1698742013504,2295
1698742013512,2298
1698742013520,2313
1698742013528,2320
1698742013536,2336
1698742013544,2355
1698742013552,2355
1698742013560,2353
1698742013568,2353
1698742013576,2339
1698742013584,2308
1698742013592,2274
1698742013600,2190
1698742013608,2141
1698742013616,2065
1698742013624,2030
1698742013632,2031
1698742013640,2080
1698742013648,2094
1698742013656,2113
1698742013664,2107
1698742013672,2089
1698742013680,2032
1698742013688,2015
1698742013696,1991
1698742013704,1989
1698742013712,2001
1698742013720,2055
1698742013728,2088
1698742013736,2166
1698742013744,2230
1698742013752,2251
1698742013760,2274
1698742013768,2270
1698742013776,2219
1698742013784,2140
1698742013792,2105
1698742013800,2032
1698742013808,2014
1698742013816,1981
1698742013824,1968
1698742013832,1971
1698742013840,1991
1698742013848,2032
1698742013856,2043
1698742013864,2066
1698742013872,2067
1698742013880,2067
1698742013888,2082
1698742013896,2085
1698742013904,2078
1698742013912,2077
1698742013920,2082
1698742013928,2096
1698742013936,2138
1698742013944,2185
1698742013952,2211
1698742013960,2231
1698742013968,2231
1698742013976,2194
1698742013984,2151
1698742013992,2128
1698742014000,2085
1698742014008,2075
1698742014016,2068
1698742014024,2080
1698742014032,2093
1698742014040,2127
1698742014048,2151
1698742014056,2155
1698742014064,2144
1698742014072,2127
1698742014080,2091
1698742014088,2074
1698742014096,2027
1698742014104,1985
1698742014112,1972
1698742014120,1941
1698742014128,1932
1698742014136,1933
1698742014144,1943
1698742014152,1950
1698742014160,1948
1698742014168,1947
1698742014176,1925
1698742014184,1908
1698742014192,1904
1698742014200,1890
1698742014208,1888
1698742014216,1883
1698742014224,1897
1698742014232,1904
1698742014240,1938
1698742014248,1962
1698742014256,2002
1698742014264,2062
1698742014272,2084
1698742014280,2137
1698742014288,2171
1698742014296,2203
1698742014304,2213
1698742014312,2207
1698742014320,2170
1698742014328,2138
1698742014336,2071
1698742014344,1985
1698742014352,1946
1698742014360,1905
1698742014368,1904
1698742014376,1929
1698742014384,1995
1698742014392,2027
1698742014400,2077
1698742014408,2095
1698742014416,2080
1698742014424,2022
1698742014432,1990
1698742014440,1952
1698742014448,1939
1698742014456,1943
1698742014464,2013
1698742014472,2066
1698742014480,2187
1698742014488,2263
1698742014496,2381
1698742014504,2453
1698742014512,2479
1698742014520,2487
1698742014528,2475
1698742014536,2425
1698742014544,2352
1698742014552,2307
1698742014560,2195
1698742014568,2142
1698742014576,2023
1698742014584,1936
1698742014592,1889
1698742014600,1837
1698742014608,1810
1698742014616,1807
1698742014624,1812
1698742014632,1821
1698742014640,1855
1698742014648,1874
1698742014656,1923
1698742014664,1997
1698742014672,2033
1698742014680,2100
1698742014688,2128
1698742014696,2163
1698742014704,2151
1698742014712,2128
1698742014720,2064
1698742014728,2022
1698742014736,1954
1698742014744,1906
1698742014752,1887
1698742014760,1858
1698742014768,1851
1698742014776,1829
1698742014784,1808
1698742014792,1808
1698742014800,1813
1698742014808,1818
1698742014816,1829
1698742014824,1833
1698742014832,1834
1698742014840,1837
1698742014848,1837
1698742014856,1835
1698742014864,1823
1698742014872,1808
1698742014880,1767
1698742014888,1744
1698742014896,1696
1698742014904,1655
1698742014912,1633
1698742014920,1612
1698742014928,1587
1698742014936,1587
1698742014944,1614
1698742014952,1638
1698742014960,1696
1698742014968,1749
1698742014976,1843
1698742014984,1890
1698742014992,1991
1698742015000,2083
1698742015008,2113
1698742015016,2149
1698742015024,2150
1698742015032,2114
1698742015040,2067
1698742015048,2032
1698742015056,1959
1698742015064,1931
1698742015072,1869
1698742015080,1799
1698742015088,1766
1698742015096,1696
1698742015104,1680
1698742015112,1691
1698742015120,1730
1698742015128,1747
1698742015136,1791
1698742015144,1806
1698742015152,1829
1698742015160,1846
1698742015168,1866
1698742015176,1927
1698742015184,1968
1698742015192,2064
1698742015200,2161
1698742015208,2208
1698742015216,2263
1698742015224,2278
1698742015232,2240
1698742015240,2162
1698742015248,2102
1698742015256,1968
1698742015264,1911
1698742015272,1809
1698742015280,1746
1698742015288,1743
1698742015296,1762
1698742015304,1787
1698742015312,1851
1698742015320,1921
1698742015328,1955
1698742015336,2022
1698742015344,2047
1698742015352,2086
1698742015360,2096
1698742015368,2099
1698742015376,2096
1698742015384,2096
1698742015392,2095
1698742015400,2114
1698742015408,2122
1698742015416,2140
1698742015424,2147
1698742015432,2151
1698742015440,2153
1698742015448,2143
1698742015456,2111
1698742015464,2090
1698742015472,2030
1698742015480,1971
1698742015488,1957
1698742015496,1933
1698742015504,1933
1698742015512,1941
1698742015520,1940
1698742015528,1936
1698742015536,1926
1698742015544,1910
1698742015552,1882
1698742015560,1854
1698742015568,1837
1698742015576,1799
1698742015584,1776
1698742015592,1742
1698742015600,1712
1698742015608,1691
1698742015616,1671
1698742015624,1659
1698742015632,1631
1698742015640,1625
1698742015648,1630
1698742015656,1631
1698742015664,1639
1698742015672,1655
1698742015680,1695
1698742015688,1722
1698742015696,1798
1698742015704,1843
1698742015712,1953
1698742015720,2070
1698742015728,2128
1698742015736,2226
1698742015744,2273
1698742015752,2355
1698742015760,2391
1698742015768,2394
1698742015776,2379
1698742015784,2358
1698742015792,2317
1698742015800,2239
1698742015808,2203
1698742015816,2121
1698742015824,2096
1698742015832,2071
1698742015840,2086
1698742015848,2099
1698742015856,2123
1698742015864,2135
1698742015872,2149
1698742015880,2151
1698742015888,2160
1698742015896,2163
1698742015904,2163
1698742015912,2183
1698742015920,2224
1698742015928,2247
1698742015936,2301
1698742015944,2320
1698742015952,2331
1698742015960,2319
1698742015968,2301
1698742015976,2246
1698742015984,2213
1698742015992,2128
1698742016000,2063
1698742016008,2023
1698742016016,1991
1698742016024,1987
1698742016032,2010
1698742016040,2071
1698742016048,2103
1698742016056,2166
1698742016064,2197
1698742016072,2250
1698742016080,2277
1698742016088,2289
1698742016096,2294
1698742016104,2305
1698742016112,2289
1698742016120,2286
1698742016128,2281
1698742016136,2293
1698742016144,2303
1698742016152,2323
1698742016160,2334
1698742016168,2331
1698742016176,2320
1698742016184,2304
1698742016192,2285
1698742016200,2269
1698742016208,2243
1698742016216,2230
1698742016224,2228
1698742016232,2234
1698742016240,2265
1698742016248,2284
1698742016256,2311
1698742016264,2320
1698742016272,2317
1698742016280,2285
1698742016288,2261
1698742016296,2206
1698742016304,2191
1698742016312,2162
1698742016320,2151
1698742016328,2129
1698742016336,2116
1698742016344,2107
1698742016352,2090
1698742016360,2087
1698742016368,2087
1698742016376,2078
1698742016384,2064
1698742016392,2061
1698742016400,2046
1698742016408,2046
1698742016416,2062
1698742016424,2069
1698742016432,2087
1698742016440,2106
1698742016448,2137
1698742016456,2159
1698742016464,2196
1698742016472,2217
1698742016480,2245
1698742016488,2263
1698742016496,2259
1698742016504,2256
1698742016512,2253
1698742016520,2235
1698742016528,2176
1698742016536,2144
1698742016544,2081
1698742016552,2059
1698742016560,2032
1698742016568,2065
1698742016576,2095
1698742016584,2146
1698742016592,2169
1698742016600,2176
1698742016608,2131
1698742016616,2098
1698742016624,2014
1698742016632,1969
1698742016640,1910
1698742016648,1901
1698742016656,1913
1698742016664,1981
1698742016672,2021
1698742016680,2096
1698742016688,2160
1698742016696,2181
1698742016704,2192
1698742016712,2192
1698742016720,2160
1698742016728,2107
1698742016736,2075
1698742016744,2005
1698742016752,1981
1698742016760,1943
1698742016768,1929
1698742016776,1933
1698742016784,1949
1698742016792,1985
1698742016800,2003
1698742016808,2039
1698742016816,2067
1698742016824,2105
1698742016832,2115
1698742016840,2145
1698742016848,2175
1698742016856,2183
1698742016864,2215
1698742016872,2224
1698742016880,2239
1698742016888,2241
1698742016896,2233
1698742016904,2194
1698742016912,2179
1698742016920,2141
1698742016928,2115
1698742016936,2111
1698742016944,2135
1698742016952,2147
1698742016960,2170
1698742016968,2185
1698742016976,2181
1698742016984,2166
1698742016992,2163
1698742017000,2141
1698742017008,2101
1698742017016,2078
1698742017024,2021
1698742017032,1979
1698742017040,1936
1698742017048,1913
1698742017056,1907
1698742017064,1922
1698742017072,1922
1698742017080,1936
1698742017088,1959
1698742017096,1961
1698742017104,1951
1698742017112,1938
1698742017120,1911
1698742017128,1874
1698742017136,1870
1698742017144,1872
1698742017152,1879
1698742017160,1909
1698742017168,1945
1698742017176,1965
1698742017184,2010
1698742017192,2055
1698742017200,2125
1698742017208,2183
1698742017216,2201
1698742017224,2219
1698742017232,2212
1698742017240,2189
1698742017248,2141
1698742017256,2113
1698742017264,2055
1698742017272,1980
1698742017280,1951
1698742017288,1935
1698742017296,1943
1698742017304,2013
1698742017312,2080
1698742017320,2221
1698742017328,2398
1698742017336,2413
1698742017344,2390
1698742017352,2303
1698742017360,2159
1698742017368,2086
1698742017376,1952
1698742017384,1918
1698742017392,1904
1698742017400,1962
1698742017408,2003
1698742017416,2115
1698742017424,2207
1698742017432,2246
1698742017440,2288
1698742017448,2297
1698742017456,2294
1698742017464,2275
1698742017472,2224
1698742017480,2160
1698742017488,2117
1698742017496,2032
1698742017504,1994
1698742017512,1908
1698742017520,1837
1698742017528,1801
1698742017536,1759
1698742017544,1741
1698742017552,1714
1698742017560,1712
1698742017568,1713
1698742017576,1744
1698742017584,1776
1698742017592,1854
1698742017600,1936
1698742017608,1979
1698742017616,2021
1698742017624,2026
1698742017632,2011
1698742017640,1970
1698742017648,1939
1698742017656,1892
1698742017664,1869
1698742017672,1820
1698742017680,1785
1698742017688,1769
1698742017696,1755
1698742017704,1760
1698742017712,1774
1698742017720,1774
1698742017728,1774
1698742017736,1779
1698742017744,1789
1698742017752,1803
1698742017760,1811
1698742017768,1808
1698742017776,1815
1698742017784,1819
1698742017792,1810
1698742017800,1784
1698742017808,1762
1698742017816,1721
1698742017824,1695
1698742017832,1651
1698742017840,1625
1698742017848,1616
1698742017856,1616
1698742017864,1616
1698742017872,1642
1698742017880,1693
1698742017888,1744
1698742017896,1846
1698742017904,1913
1698742017912,2035
1698742017920,2131
1698742017928,2170
1698742017936,2208
1698742017944,2215
1698742017952,2195
1698742017960,2151
1698742017968,2117
1698742017976,2057
1698742017984,2011
1698742017992,1920
1698742018000,1824
1698742018008,1775
1698742018016,1709
1698742018024,1696
1698742018032,1738
1698742018040,1747
1698742018048,1766
1698742018056,1799
1698742018064,1813
1698742018072,1851
1698742018080,1899
1698742018088,1921
1698742018096,1985
1698742018104,2017
1698742018112,2109
1698742018120,2187
1698742018128,2214
1698742018136,2235
1698742018144,2219
1698742018152,2151
1698742018160,2035
1698742018168,1973
1698742018176,1863
1698742018184,1818
1698742018192,1762
1698742018200,1751
1698742018208,1762
1698742018216,1803
1698742018224,1819
1698742018232,1885
1698742018240,1936
1698742018248,1954
1698742018256,1989
1698742018264,1999
1698742018272,1997
1698742018280,2000
1698742018288,2003
1698742018296,2019
1698742018304,2032
1698742018312,2070
1698742018320,2093
1698742018328,2109
1698742018336,2128
1698742018344,2128
1698742018352,2107
1698742018360,2079
1698742018368,2014
1698742018376,1935
1698742018384,1901
1698742018392,1840
1698742018400,1818
1698742018408,1823
1698742018416,1843
1698742018424,1865
1698742018432,1932
1698742018440,1963
1698742018448,1986
1698742018456,1986
1698742018464,1968
1698742018472,1930
1698742018480,1903
1698742018488,1840
1698742018496,1775
1698742018504,1742
1698742018512,1684
1698742018520,1646
1698742018528,1631
1698742018536,1628
1698742018544,1629
1698742018552,1667
1698742018560,1691
1698742018568,1757
1698742018576,1840
1698742018584,1891
1698742018592,1980
1698742018600,2015
1698742018608,2117
1698742018616,2208
1698742018624,2241
1698742018632,2317
1698742018640,2350
1698742018648,2393
1698742018656,2427
1698742018664,2431
1698742018672,2431
1698742018680,2421
1698742018688,2407
1698742018696,2377
1698742018704,2353
1698742018712,2283
1698742018720,2229
1698742018728,2142
1698742018736,2099
1698742018744,2096
1698742018752,2107
1698742018760,2118
1698742018768,2145
1698742018776,2161
1698742018784,2178
1698742018792,2204
1698742018800,2219
1698742018808,2258
1698742018816,2299
1698742018824,2317
1698742018832,2370
1698742018840,2394
1698742018848,2414
1698742018856,2405
1698742018864,2384
1698742018872,2310
1698742018880,2265
1698742018888,2174
1698742018896,2087
1698742018904,2058
1698742018912,2028
1698742018920,2023
1698742018928,2047
1698742018936,2118
1698742018944,2157
1698742018952,2219
1698742018960,2283
1698742018968,2306
1698742018976,2340
1698742018984,2352
1698742018992,2357
1698742019000,2343
1698742019008,2320
1698742019016,2270
1698742019024,2247
1698742019032,2240
1698742019040,2244
1698742019048,2263
1698742019056,2309
1698742019064,2320
1698742019072,2341
1698742019080,2346
1698742019088,2338
1698742019096,2305
1698742019104,2289
1698742019112,2246
1698742019120,2235
1698742019128,2218
1698742019136,2223
1698742019144,2224
1698742019152,2234
1698742019160,2231
1698742019168,2207
1698742019176,2176
1698742019184,2161
1698742019192,2131
1698742019200,2113
1698742019208,2081
1698742019216,2033
1698742019224,2030
1698742019232,2019
1698742019240,2016
1698742019248,2000
